image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
hand2_p_dif_seg_1_cropped.jpeg,0.8565970659255981,0.7311260104179382,0.538188099861145,0.39105066657066345,0.2854551672935486,0.4678194224834442,0.26084190607070923,0.13838228583335876,0.03280925750732422,0.45050808787345886,0.29466816782951355,0.24048593640327454,0.22561505436897278,0.4461784064769745,0.3093235492706299,0.28844010829925537,0.28569456934928894,0.45622047781944275,0.36507248878479004,0.34865865111351013,0.35752415657043457,0.5132970213890076,0.5454445481300354,0.566524088382721,0.6118401288986206,0.6516609787940979,0.3332001268863678,0.4075928330421448,0.46081069111824036,0.4986150562763214,0.3841908574104309,0.4832627773284912,0.5997869968414307,0.6894334554672241,0.4444376826286316,0.539508044719696,0.6319494247436523,0.6931542754173279,0.49035048484802246,0.5718519687652588,0.6445577144622803,0.6966877579689026,-5.564238563238177e-07,-0.14753253757953644,-0.16780948638916016,-0.15602022409439087,-0.13140158355236053,-0.08330465853214264,-0.10546409338712692,-0.12996961176395416,-0.150279238820076,-0.013349377550184727,-0.05695962905883789,-0.09830956906080246,-0.11653409898281097,0.043401915580034256,-0.002177163492888212,-0.04607032611966133,-0.06283848732709885,0.08794961869716644,0.04242633283138275,0.007715132553130388,-0.005338616203516722
P890 copy 4.jpg,0.9643030166625977,0.9827010631561279,0.9410221576690674,0.881862998008728,0.8048368096351624,0.8298555612564087,0.69228196144104,0.6017909646034241,0.5279141664505005,0.8017472624778748,0.7103729844093323,0.72721266746521,0.7534804344177246,0.792060136795044,0.7242368459701538,0.778290867805481,0.8329822421073914,0.7956882119178772,0.7614566087722778,0.8040215969085693,0.8525158166885376,0.4919974207878113,0.5201221704483032,0.5795997381210327,0.6506026983261108,0.6856145858764648,0.43835440278053284,0.4207589030265808,0.421420156955719,0.42620983719825745,0.47316163778305054,0.5171190500259399,0.5815117955207825,0.6062528491020203,0.5177426338195801,0.5929135084152222,0.6437318325042725,0.6467143297195435,0.552344560623169,0.6227323412895203,0.6535161733627319,0.6443716883659363,4.485147258037614e-07,-0.1011769250035286,-0.15503187477588654,-0.1894008368253708,-0.22223123908042908,-0.15413913130760193,-0.2106805145740509,-0.2449515014886856,-0.2688836455345154,-0.1252145916223526,-0.19808253645896912,-0.22504615783691406,-0.2315743863582611,-0.09966618567705154,-0.16585147380828857,-0.1669125109910965,-0.15324868261814117,-0.08029548078775406,-0.13417702913284302,-0.13299790024757385,-0.11866811662912369
P595.jpg,0.8537744283676147,0.8022695183753967,0.7095779180526733,0.6286017894744873,0.5398240089416504,0.5780124664306641,0.42260032892227173,0.323364794254303,0.24790644645690918,0.5773435831069946,0.44313302636146545,0.46304410696029663,0.5218892097473145,0.5788705945014954,0.46194279193878174,0.4874275028705597,0.5336658358573914,0.5836450457572937,0.5076261758804321,0.5002280473709106,0.5233003497123718,0.5735655426979065,0.6387051939964294,0.6918918490409851,0.7488683462142944,0.7822641730308533,0.49053695797920227,0.4925704002380371,0.4927811026573181,0.49432170391082764,0.4973568022251129,0.5859402418136597,0.690191924571991,0.7477385997772217,0.5188842415809631,0.5837339758872986,0.6716120839118958,0.7206029891967773,0.5354426503181458,0.5806894898414612,0.6356123685836792,0.6785415410995483,1.0320997034796164e-07,-0.17121830582618713,-0.22499924898147583,-0.23465223610401154,-0.23483838140964508,-0.19423550367355347,-0.2264811396598816,-0.24429921805858612,-0.2509656846523285,-0.09086429327726364,-0.12058259546756744,-0.1305193305015564,-0.12729860842227936,0.005726443603634834,-0.027666503563523293,-0.0584007129073143,-0.06605206429958344,0.09340796619653702,0.06868996471166611,0.04255222529172897,0.03281839191913605
P478 copy 7.jpg,0.9073879718780518,0.8742846846580505,0.7966395616531372,0.7142505645751953,0.639492928981781,0.7844467759132385,0.6695693135261536,0.6094980835914612,0.5648720264434814,0.7598693370819092,0.6271173357963562,0.5561801791191101,0.5164190530776978,0.7419552803039551,0.6225094795227051,0.5975949764251709,0.5976778864860535,0.7295028567314148,0.6444922089576721,0.6205325722694397,0.6169421672821045,0.6123549938201904,0.6725963950157166,0.7054861187934875,0.7202156782150269,0.7284795045852661,0.5356062054634094,0.5308635830879211,0.5490738153457642,0.5645463466644287,0.5023207068443298,0.4919695258140564,0.5089515447616577,0.5253136157989502,0.4958513081073761,0.5255516171455383,0.6074545383453369,0.6689717173576355,0.5039553642272949,0.5313779711723328,0.5866522192955017,0.6306691765785217,5.06847470660432e-07,-0.12300950288772583,-0.18260625004768372,-0.2122514545917511,-0.2355598360300064,-0.1965039223432541,-0.2394152730703354,-0.25468361377716064,-0.26209428906440735,-0.14189733564853668,-0.18790307641029358,-0.20125935971736908,-0.2072938233613968,-0.08805833756923676,-0.1353127360343933,-0.14402805268764496,-0.14147214591503143,-0.04064158722758293,-0.0847805067896843,-0.09768737852573395,-0.09899184107780457
P961 copy 7.jpg,0.9452108144760132,0.917402982711792,0.829629123210907,0.7364392876625061,0.6487042903900146,0.6996287107467651,0.5365397334098816,0.435685932636261,0.35727187991142273,0.6860841512680054,0.5502098798751831,0.5888395309448242,0.6530355215072632,0.6846215128898621,0.5678316354751587,0.6153081059455872,0.6786114573478699,0.685245156288147,0.6018583178520203,0.6235300302505493,0.6695970296859741,0.5807089805603027,0.6336197257041931,0.6919350624084473,0.7494392991065979,0.7738217711448669,0.48255351185798645,0.4538818895816803,0.46615785360336304,0.48735156655311584,0.49829038977622986,0.5839884281158447,0.6837819218635559,0.7284117341041565,0.532337486743927,0.6074649095535278,0.6854813098907471,0.710277795791626,0.5591548681259155,0.6198642253875732,0.6735969185829163,0.6931518316268921,1.9665307604554982e-08,-0.13378679752349854,-0.178965762257576,-0.19533823430538177,-0.20385371148586273,-0.14289161562919617,-0.18475721776485443,-0.20553110539913177,-0.21729911863803864,-0.08287767320871353,-0.14991071820259094,-0.1725948452949524,-0.16953909397125244,-0.0299955103546381,-0.10614889860153198,-0.1283721923828125,-0.11818181723356247,0.016408009454607964,-0.04724430292844772,-0.0674070417881012,-0.06227022036910057
P895 copy 7.jpg,0.9783913493156433,0.987235963344574,0.933175802230835,0.8657933473587036,0.7904280424118042,0.8194220066070557,0.6716713309288025,0.5773842334747314,0.5090896487236023,0.8024803400039673,0.6932790279388428,0.7208248376846313,0.7700600624084473,0.803036093711853,0.7160255312919617,0.7537814974784851,0.8004626631736755,0.8123617768287659,0.7523463368415833,0.7799694538116455,0.8245319724082947,0.5171390771865845,0.5390129685401917,0.5904142260551453,0.653252899646759,0.6826545000076294,0.4361839294433594,0.41153770685195923,0.41684794425964355,0.4292224049568176,0.4627566635608673,0.5138651132583618,0.5978264808654785,0.6421158313751221,0.5002418756484985,0.5671746730804443,0.6285768747329712,0.6454494595527649,0.5320613384246826,0.597131609916687,0.6305224895477295,0.6287527084350586,3.4224879641442385e-07,-0.10175512731075287,-0.14979462325572968,-0.1787022054195404,-0.20481644570827484,-0.13469117879867554,-0.18195712566375732,-0.2073461264371872,-0.22387586534023285,-0.10364841669797897,-0.17380745708942413,-0.2003316432237625,-0.20219746232032776,-0.07669664174318314,-0.1465051770210266,-0.15648527443408966,-0.14373482763767242,-0.05475448817014694,-0.11094479262828827,-0.11498996615409851,-0.10149720311164856
P585 copy 7.jpg,0.8459794521331787,0.7925058603286743,0.7050130367279053,0.6328513026237488,0.5436179637908936,0.5776143074035645,0.4296411871910095,0.33074286580085754,0.26093339920043945,0.5786582827568054,0.4516735076904297,0.4714624881744385,0.5235832929611206,0.5784960389137268,0.46368837356567383,0.4762536287307739,0.5132898688316345,0.5796946883201599,0.5002294778823853,0.47708892822265625,0.4855223298072815,0.5583590865135193,0.6380656361579895,0.6920143365859985,0.7475706338882446,0.7774993181228638,0.5023573637008667,0.4980585277080536,0.4944247007369995,0.4954662621021271,0.490583598613739,0.5772651433944702,0.679245114326477,0.7403373122215271,0.49545812606811523,0.5531798005104065,0.6375389695167542,0.6903732419013977,0.5058441758155823,0.5387623906135559,0.5873588919639587,0.6261955499649048,3.076092127685115e-07,-0.15869739651679993,-0.21613483130931854,-0.23041969537734985,-0.23621870577335358,-0.20261335372924805,-0.2369551956653595,-0.2563099265098572,-0.2613540291786194,-0.09664636105298996,-0.11243132501840591,-0.10497032850980759,-0.09102656692266464,0.004714178387075663,-0.006362867075949907,-0.012629496864974499,-0.007647570688277483,0.09731239080429077,0.0931190475821495,0.08460456877946854,0.08562566339969635
P867 copy 5.jpg,0.9493057727813721,0.9311557412147522,0.8539955019950867,0.7729816436767578,0.6903636455535889,0.7489509582519531,0.5950202345848083,0.5103861093521118,0.4433843195438385,0.7390215396881104,0.6253707408905029,0.6574506759643555,0.7147215604782104,0.7380901575088501,0.6492109298706055,0.691226065158844,0.7441161870956421,0.7402780055999756,0.6696577072143555,0.6873081922531128,0.728515088558197,0.4863445460796356,0.5439136624336243,0.5969714522361755,0.6478274464607239,0.6752338409423828,0.40154170989990234,0.4050501585006714,0.4067381024360657,0.40647950768470764,0.40728262066841125,0.4992227554321289,0.5823720693588257,0.6135067939758301,0.4324578046798706,0.5184727907180786,0.585726797580719,0.6023339033126831,0.45174354314804077,0.5190569162368774,0.5681222081184387,0.58609938621521,-1.5149025500704738e-07,-0.13645006716251373,-0.18500563502311707,-0.20284998416900635,-0.21379734575748444,-0.150234192609787,-0.18397225439548492,-0.19945698976516724,-0.2068690061569214,-0.08539362251758575,-0.13674558699131012,-0.1512436866760254,-0.14575326442718506,-0.02757788449525833,-0.08689860254526138,-0.10499878227710724,-0.09706038236618042,0.02308204397559166,-0.027644895017147064,-0.04365964233875275,-0.03861261531710625
P915 copy.jpg,0.9750412702560425,0.9962636828422546,0.9500114321708679,0.8593904376029968,0.773847222328186,0.8048473000526428,0.665182888507843,0.5795795917510986,0.5155163407325745,0.7730985283851624,0.6795779466629028,0.7201060652732849,0.7675027847290039,0.771446168422699,0.7020566463470459,0.752449095249176,0.7965145707130432,0.7755360007286072,0.7286877036094666,0.7624978423118591,0.8006626963615417,0.470829039812088,0.5267289876937866,0.5982972383499146,0.6624869108200073,0.698287844657898,0.4295623302459717,0.39270323514938354,0.41250231862068176,0.4384933412075043,0.45298612117767334,0.5365787148475647,0.6170815229415894,0.6496046781539917,0.4772099554538727,0.5841851830482483,0.6444320678710938,0.6537648439407349,0.493945837020874,0.57916659116745,0.6167129874229431,0.6091800928115845,3.242555237648048e-07,-0.0889471173286438,-0.12587206065654755,-0.14478282630443573,-0.15972942113876343,-0.10857907682657242,-0.1452932208776474,-0.16072790324687958,-0.17321020364761353,-0.08170763403177261,-0.13898751139640808,-0.15681162476539612,-0.1565902680158615,-0.05954883247613907,-0.12442255765199661,-0.1363082379102707,-0.12625060975551605,-0.04135208576917648,-0.0959479808807373,-0.10918065905570984,-0.10589899122714996
P922 copy 2.jpg,0.9854050874710083,0.967171311378479,0.8880876898765564,0.7962844967842102,0.7101921439170837,0.7653688788414001,0.5958324670791626,0.49956846237182617,0.4281424283981323,0.7458093762397766,0.617737352848053,0.6467741131782532,0.7037670016288757,0.739564061164856,0.6280748248100281,0.6713440418243408,0.728495180606842,0.7364739179611206,0.653099536895752,0.6751222610473633,0.720587968826294,0.5387551784515381,0.5786848068237305,0.6315028667449951,0.6907444596290588,0.7137781381607056,0.43170180916786194,0.4203749895095825,0.4361519515514374,0.45696043968200684,0.4543742835521698,0.5339434742927551,0.630226731300354,0.6774634122848511,0.4892185926437378,0.5618062019348145,0.6352144479751587,0.6593993306159973,0.5144367814064026,0.5749170780181885,0.6184441447257996,0.6291301250457764,-7.053704109694081e-08,-0.12460269778966904,-0.17182263731956482,-0.19422559440135956,-0.2092045098543167,-0.133148193359375,-0.17480705678462982,-0.19616998732089996,-0.20836329460144043,-0.0837319940328598,-0.1515367329120636,-0.17732083797454834,-0.1765218824148178,-0.041438717395067215,-0.11368514597415924,-0.1332203894853592,-0.12287928909063339,-0.005527297500520945,-0.06280528008937836,-0.07642997056245804,-0.06783043593168259
P857 copy 5.jpg,0.9317179918289185,0.8788037300109863,0.7829655408859253,0.6987128257751465,0.6222971081733704,0.6585460305213928,0.5091664791107178,0.42398563027381897,0.35750478506088257,0.6555066108703613,0.5390676259994507,0.5763335824012756,0.6394152641296387,0.6614294052124023,0.563319206237793,0.6077486872673035,0.6674371361732483,0.6698949337005615,0.5992395877838135,0.612684965133667,0.6542035341262817,0.5254190564155579,0.5845357775688171,0.6485723853111267,0.7086844444274902,0.7389847636222839,0.4538842439651489,0.47555607557296753,0.49764174222946167,0.5209892988204956,0.4611925184726715,0.5569602251052856,0.6440728902816772,0.67943274974823,0.4839611053466797,0.5651282072067261,0.637386679649353,0.6604773998260498,0.4981595277786255,0.5617513060569763,0.6155309081077576,0.6389323472976685,-2.2281875544649665e-07,-0.11961650103330612,-0.15213042497634888,-0.15811297297477722,-0.1552264392375946,-0.10481652617454529,-0.12812718749046326,-0.1396539807319641,-0.14444319903850555,-0.044153403490781784,-0.08719136565923691,-0.10422708839178085,-0.1000915914773941,0.009192312136292458,-0.042974770069122314,-0.06845051795244217,-0.0648651197552681,0.05631767958402634,0.012636175379157066,-0.008920843712985516,-0.008150787092745304
P902 copy 3.jpg,0.9981979131698608,1.0005500316619873,0.9414248466491699,0.8563351631164551,0.7702890038490295,0.8132409453392029,0.6488849520683289,0.5583011507987976,0.4894911050796509,0.7920303344726562,0.6733540892601013,0.7079117894172668,0.7584269642829895,0.7903904914855957,0.6883059740066528,0.7286245822906494,0.7752313613891602,0.7925307154655457,0.7183457016944885,0.7432793378829956,0.7849589586257935,0.49691274762153625,0.5441593527793884,0.6025591492652893,0.6633663177490234,0.6854894757270813,0.41846275329589844,0.38790005445480347,0.4037112295627594,0.4227582514286041,0.43789368867874146,0.5208300352096558,0.6161988377571106,0.6545015573501587,0.4675723910331726,0.5506129264831543,0.6239312291145325,0.6433788537979126,0.49039626121520996,0.5621528625488281,0.6045159697532654,0.607248842716217,-5.5772955143140734e-09,-0.10783735662698746,-0.15386387705802917,-0.1781633049249649,-0.1957794576883316,-0.12712247669696808,-0.16924507915973663,-0.1864323914051056,-0.19686345756053925,-0.08954741060733795,-0.15740357339382172,-0.1795269250869751,-0.1774556040763855,-0.05740360915660858,-0.13220031559467316,-0.14556799829006195,-0.13125665485858917,-0.029744794592261314,-0.08817099779844284,-0.09645076096057892,-0.08423155546188354
P919 copy 5.jpg,0.9821816682815552,0.989037275314331,0.9243612289428711,0.8355323076248169,0.752102255821228,0.7976164817810059,0.6431256532669067,0.5503101348876953,0.4811478853225708,0.7755047082901001,0.6573201417922974,0.6941925287246704,0.7448894381523132,0.7744883298873901,0.6755348443984985,0.7214394807815552,0.7723644971847534,0.7788914442062378,0.7026533484458923,0.7296334505081177,0.775728702545166,0.5143246650695801,0.5607187151908875,0.6180320382118225,0.6781876087188721,0.7038149237632751,0.44250380992889404,0.40032899379730225,0.4133937954902649,0.43074458837509155,0.46367013454437256,0.5329309701919556,0.6238234639167786,0.6604865193367004,0.49191227555274963,0.5691049098968506,0.6426500082015991,0.6621105670928955,0.5143845677375793,0.579745352268219,0.618194043636322,0.6180283427238464,2.176202826831286e-07,-0.10189855098724365,-0.14154113829135895,-0.16220419108867645,-0.1779937893152237,-0.11228150129318237,-0.15357941389083862,-0.17058412730693817,-0.18146859109401703,-0.07953184843063354,-0.14476525783538818,-0.16724789142608643,-0.16634999215602875,-0.05294002592563629,-0.1284349411725998,-0.14149300754070282,-0.1272079199552536,-0.03094344027340412,-0.09270396083593369,-0.10209891200065613,-0.09099366515874863
P857 copy 3.jpg,0.9317179918289185,0.8788037300109863,0.7829655408859253,0.6987128257751465,0.6222971081733704,0.6585460305213928,0.5091664791107178,0.42398563027381897,0.35750478506088257,0.6555066108703613,0.5390676259994507,0.5763335824012756,0.6394152641296387,0.6614294052124023,0.563319206237793,0.6077486872673035,0.6674371361732483,0.6698949337005615,0.5992395877838135,0.612684965133667,0.6542035341262817,0.5254190564155579,0.5845357775688171,0.6485723853111267,0.7086844444274902,0.7389847636222839,0.4538842439651489,0.47555607557296753,0.49764174222946167,0.5209892988204956,0.4611925184726715,0.5569602251052856,0.6440728902816772,0.67943274974823,0.4839611053466797,0.5651282072067261,0.637386679649353,0.6604773998260498,0.4981595277786255,0.5617513060569763,0.6155309081077576,0.6389323472976685,-2.2281875544649665e-07,-0.11961650103330612,-0.15213042497634888,-0.15811297297477722,-0.1552264392375946,-0.10481652617454529,-0.12812718749046326,-0.1396539807319641,-0.14444319903850555,-0.044153403490781784,-0.08719136565923691,-0.10422708839178085,-0.1000915914773941,0.009192312136292458,-0.042974770069122314,-0.06845051795244217,-0.0648651197552681,0.05631767958402634,0.012636175379157066,-0.008920843712985516,-0.008150787092745304
