image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
N170 copy 29.jpg,0.6968737244606018,0.7719616889953613,0.8480024337768555,0.8679914474487305,0.816404402256012,0.7766036987304688,0.7878870368003845,0.7706841230392456,0.7523897886276245,0.6955651640892029,0.7157876491546631,0.715161919593811,0.7129761576652527,0.6254719495773315,0.6460363268852234,0.6572550535202026,0.6615474820137024,0.5644996166229248,0.5733176469802856,0.5881145596504211,0.59613037109375,0.5402237772941589,0.5483494400978088,0.5356819033622742,0.520276665687561,0.530878484249115,0.3883923292160034,0.5188906192779541,0.6124878525733948,0.675241231918335,0.3848896026611328,0.5291739702224731,0.6184815168380737,0.6836680173873901,0.407601922750473,0.5328534841537476,0.6037248969078064,0.652762234210968,0.4461784064769745,0.5186684131622314,0.5616894960403442,0.5908728241920471,-1.3219928405305836e-06,-0.050592564046382904,-0.09560937434434891,-0.13683520257472992,-0.1802317351102829,-0.11504905670881271,-0.18158555030822754,-0.22838932275772095,-0.2521449327468872,-0.11476384848356247,-0.16467733681201935,-0.1838928461074829,-0.19535522162914276,-0.11501021683216095,-0.15679213404655457,-0.15548290312290192,-0.14939133822917938,-0.1197771355509758,-0.13880345225334167,-0.12656526267528534,-0.11417346447706223
N166 copy 11.jpg,0.6629838347434998,0.7507266402244568,0.8299077153205872,0.8403698205947876,0.779650092124939,0.7390151023864746,0.7375853061676025,0.7256532907485962,0.7110326290130615,0.6536715030670166,0.6646807789802551,0.6673880815505981,0.6667786240577698,0.5828853249549866,0.5958040952682495,0.609104335308075,0.6158542037010193,0.5227063894271851,0.5332103967666626,0.5505545139312744,0.5601969957351685,0.539178729057312,0.5469611883163452,0.5327928066253662,0.5171107649803162,0.5229455232620239,0.38065263628959656,0.5142225027084351,0.6061972975730896,0.6740556955337524,0.3740125298500061,0.5260476469993591,0.6164173483848572,0.6886143684387207,0.3946682810783386,0.5337406992912292,0.6059218049049377,0.6570690870285034,0.4321436583995819,0.5170366764068604,0.5613240003585815,0.5897128582000732,-1.3129636045050574e-06,-0.05815703421831131,-0.10881245136260986,-0.15414544939994812,-0.20044466853141785,-0.1276913732290268,-0.2030443549156189,-0.2564527988433838,-0.2829757332801819,-0.1247015967965126,-0.1813088208436966,-0.20230098068714142,-0.21421773731708527,-0.12275294214487076,-0.1639542579650879,-0.1593436747789383,-0.1518489271402359,-0.12711979448795319,-0.14359375834465027,-0.12982825934886932,-0.11708054691553116
N305 copy 3.jpg,0.5175811052322388,0.6309099793434143,0.7059491276741028,0.6915141344070435,0.6224461793899536,0.6259469389915466,0.589464008808136,0.5731631517410278,0.5544543266296387,0.519539475440979,0.5025975108146667,0.524019181728363,0.5313934087753296,0.4318353831768036,0.45141372084617615,0.5056120157241821,0.5324590802192688,0.3671787977218628,0.4048398733139038,0.4552638828754425,0.47901928424835205,0.5484381318092346,0.5928813815116882,0.6337772011756897,0.6568097472190857,0.6562897562980652,0.45409753918647766,0.5983701348304749,0.7148653864860535,0.8139941692352295,0.43808409571647644,0.6389159560203552,0.7639914751052856,0.8539431095123291,0.4596870541572571,0.681404709815979,0.7108556032180786,0.6934407353401184,0.5055010318756104,0.6645475625991821,0.6789783835411072,0.6518436074256897,-9.575435910846863e-08,-0.10518376529216766,-0.19221387803554535,-0.25648048520088196,-0.3210523724555969,-0.2848396301269531,-0.37702131271362305,-0.4210842251777649,-0.45049259066581726,-0.2632160484790802,-0.3453734219074249,-0.3599390983581543,-0.3756786584854126,-0.23725712299346924,-0.31696486473083496,-0.3009186089038849,-0.2842889726161957,-0.21694497764110565,-0.2781737744808197,-0.2708454728126526,-0.26327821612358093
N280 copy 25.jpg,0.6503986716270447,0.7382376790046692,0.806681752204895,0.8268548250198364,0.794564962387085,0.7345697283744812,0.7285034656524658,0.7171088457107544,0.7146911025047302,0.6395525932312012,0.6481261849403381,0.6590421199798584,0.6677234172821045,0.5635796189308167,0.585902988910675,0.6128302812576294,0.6293877959251404,0.5061004161834717,0.5278729200363159,0.5536604523658752,0.5689025521278381,0.6695996522903442,0.6612625122070312,0.6480864882469177,0.649319589138031,0.6716817617416382,0.5039383769035339,0.6626155376434326,0.75881427526474,0.8220874071121216,0.5068501234054565,0.7007943391799927,0.7821514010429382,0.833503246307373,0.5390558838844299,0.7199205160140991,0.7560541033744812,0.7616272568702698,0.586631178855896,0.6979293823242188,0.7125431895256042,0.696800947189331,-1.0277304909322993e-06,-0.062231771647930145,-0.11310636252164841,-0.15670694410800934,-0.19855284690856934,-0.12719039618968964,-0.2101697474718094,-0.2677799463272095,-0.2971440255641937,-0.1232835054397583,-0.1904274970293045,-0.2092280238866806,-0.21578672528266907,-0.12291105836629868,-0.1663447767496109,-0.1543280929327011,-0.14037805795669556,-0.13027527928352356,-0.15142758190631866,-0.13847659528255463,-0.12376504391431808
N561 copy 11.jpg,0.15189433097839355,0.24269500374794006,0.3062964677810669,0.2838839888572693,0.22384928166866302,0.2093755304813385,0.19998231530189514,0.17866435647010803,0.16286911070346832,0.12429936230182648,0.12364158779382706,0.1261068880558014,0.13079659640789032,0.0498671680688858,0.0560116320848465,0.06922145187854767,0.07924982905387878,-0.012861281633377075,-0.004097849130630493,0.011394932866096497,0.01914849877357483,0.49068671464920044,0.4594048857688904,0.4020719528198242,0.38541433215141296,0.4045124650001526,0.20761993527412415,0.3414631485939026,0.4298096299171448,0.48380351066589355,0.20493650436401367,0.342715859413147,0.4224487841129303,0.4770064353942871,0.2297801673412323,0.3606710135936737,0.4260820150375366,0.4674939513206482,0.27159085869789124,0.35032397508621216,0.40676653385162354,0.44150614738464355,-1.0134341437151306e-06,-0.050541672855615616,-0.08492308855056763,-0.11471255868673325,-0.14241118729114532,-0.05886365845799446,-0.1211957335472107,-0.1716388612985611,-0.19777911901474,-0.05542285367846489,-0.10009465366601944,-0.12224623560905457,-0.13220883905887604,-0.05744104087352753,-0.09482176601886749,-0.09783909469842911,-0.0913272351026535,-0.06584509462118149,-0.08479636162519455,-0.07689201086759567,-0.06330163031816483
N165 copy 17.jpg,0.6589434742927551,0.7464922666549683,0.8242988586425781,0.8348658680915833,0.7762584686279297,0.7277023196220398,0.7239237427711487,0.7128827571868896,0.6958894729614258,0.6392688751220703,0.6442689895629883,0.6481884121894836,0.6490527987480164,0.5690949559211731,0.5743788480758667,0.585807740688324,0.5914686322212219,0.5118862390518188,0.5208736658096313,0.5394423604011536,0.549838662147522,0.5200930833816528,0.5242724418640137,0.5090296268463135,0.501013457775116,0.5241929292678833,0.3737022578716278,0.51152503490448,0.6051415801048279,0.6748062372207642,0.3712218701839447,0.5234404802322388,0.6067371964454651,0.6750311851501465,0.3943679928779602,0.5291988253593445,0.5869138836860657,0.6291965246200562,0.4320836067199707,0.514663577079773,0.5556672811508179,0.5835886001586914,-1.3442419231068925e-06,-0.0596286840736866,-0.11008379608392715,-0.15310099720954895,-0.1970062106847763,-0.1429261416196823,-0.21538881957530975,-0.26368269324302673,-0.28750720620155334,-0.1375344842672348,-0.18829688429832458,-0.2053351104259491,-0.21733520925045013,-0.1317262351512909,-0.16547825932502747,-0.15940584242343903,-0.15472504496574402,-0.1324043869972229,-0.1457405686378479,-0.1318361610174179,-0.12096621841192245
N286 copy 17.jpg,0.593302845954895,0.669444739818573,0.7404676079750061,0.7543932795524597,0.7345283031463623,0.6911140084266663,0.6723331212997437,0.659726083278656,0.6548587083816528,0.6039453744888306,0.6062602996826172,0.6072801947593689,0.6019862294197083,0.5292573571205139,0.5442543029785156,0.5643293857574463,0.5719881057739258,0.47031521797180176,0.48157596588134766,0.5015777349472046,0.5126397609710693,0.6507331728935242,0.6545687913894653,0.6611014008522034,0.6817567348480225,0.7129617929458618,0.5195869207382202,0.6550168395042419,0.750579297542572,0.8109230399131775,0.5128613710403442,0.6851385235786438,0.775449275970459,0.8238896131515503,0.5348617434501648,0.6944555044174194,0.7612609267234802,0.7898042798042297,0.57207852602005,0.6786238551139832,0.7282423973083496,0.7456983327865601,-7.271946174114419e-07,-0.08020859211683273,-0.14364756643772125,-0.1945735663175583,-0.24384556710720062,-0.15822765231132507,-0.24330022931098938,-0.2914467751979828,-0.3138236105442047,-0.1464695930480957,-0.21892929077148438,-0.2386111319065094,-0.24622082710266113,-0.1377367526292801,-0.19443227350711823,-0.18960268795490265,-0.17871780693531036,-0.1356222927570343,-0.16926147043704987,-0.16079790890216827,-0.14661866426467896
N282 copy 39.jpg,0.6302157640457153,0.7145929336547852,0.7819873094558716,0.7948557734489441,0.7620416283607483,0.7163007855415344,0.701138436794281,0.6937961578369141,0.6940286755561829,0.6220203042030334,0.6264177560806274,0.6451366543769836,0.6569016575813293,0.5446740984916687,0.5627269744873047,0.5946645736694336,0.6128504872322083,0.4855942726135254,0.5033164024353027,0.5323529839515686,0.5505990982055664,0.6481491327285767,0.6474311351776123,0.6463865041732788,0.6632675528526306,0.6918306350708008,0.5012312531471252,0.6639372706413269,0.7589235305786133,0.8122877478599548,0.5065597295761108,0.7024403810501099,0.7829148769378662,0.8212432861328125,0.5379441380500793,0.721245288848877,0.7667079567909241,0.771527886390686,0.583884060382843,0.699516773223877,0.7242891788482666,0.7133192420005798,-7.064392661959573e-07,-0.08385314047336578,-0.1463802009820938,-0.1966795027256012,-0.2440333068370819,-0.15632110834121704,-0.25006115436553955,-0.3079899847507477,-0.3367503881454468,-0.14503362774848938,-0.22337645292282104,-0.24249175190925598,-0.24890099465847015,-0.13898643851280212,-0.1958930492401123,-0.1840420365333557,-0.16801340878009796,-0.14189916849136353,-0.17394505441188812,-0.16343362629413605,-0.14854231476783752
N277 copy 19.jpg,0.6789812445640564,0.762109637260437,0.8293665647506714,0.8494821786880493,0.8176748156547546,0.7552928328514099,0.7568509578704834,0.7436887621879578,0.7346521019935608,0.6607471704483032,0.6762927174568176,0.6863218545913696,0.6931699514389038,0.586695671081543,0.6116985082626343,0.6421310901641846,0.6607527136802673,0.5316671133041382,0.553678572177887,0.5847997069358826,0.6038497686386108,0.688949704170227,0.6849882006645203,0.6723766922950745,0.6716243624687195,0.6890172362327576,0.5220531225204468,0.6815347075462341,0.7820687294006348,0.8541973829269409,0.5243170857429504,0.7116661667823792,0.7983827590942383,0.8601638078689575,0.5566343665122986,0.730351448059082,0.7785062193870544,0.8012794256210327,0.6060910224914551,0.7124353647232056,0.7308728694915771,0.7246308326721191,-1.1753794524338446e-06,-0.057825878262519836,-0.10730218887329102,-0.15109919011592865,-0.1937212496995926,-0.12345720082521439,-0.2081867903470993,-0.2680305540561676,-0.2971934676170349,-0.1208706870675087,-0.18763487040996552,-0.2074202001094818,-0.21298879384994507,-0.12104975432157516,-0.16371314227581024,-0.1494220495223999,-0.13157398998737335,-0.12869982421398163,-0.14750657975673676,-0.13107670843601227,-0.11224593967199326
N300.jpg,0.5209282040596008,0.6340125799179077,0.7302131652832031,0.7380627393722534,0.6569004058837891,0.6158817410469055,0.5989237427711487,0.5876237750053406,0.5751317739486694,0.5058199763298035,0.5125641822814941,0.5134661197662354,0.511653482913971,0.4273211359977722,0.46984925866127014,0.5079560279846191,0.5220997333526611,0.3702737092971802,0.4129328727722168,0.4539910554885864,0.4718189239501953,0.6111080050468445,0.6090208888053894,0.6176843643188477,0.6416522264480591,0.659731388092041,0.4756803512573242,0.6507986783981323,0.7531167268753052,0.8388359546661377,0.4662044048309326,0.685882568359375,0.7853859066963196,0.8603813052177429,0.49897632002830505,0.7118690609931946,0.7196477651596069,0.6877073645591736,0.553024411201477,0.7043325304985046,0.6996294260025024,0.6567705869674683,9.698026133264648e-07,-0.08720523864030838,-0.16974757611751556,-0.23189932107925415,-0.2930135726928711,-0.27053460478782654,-0.35025039315223694,-0.38700994849205017,-0.41018566489219666,-0.2527907192707062,-0.32408058643341064,-0.3254968225955963,-0.33117765188217163,-0.2282441258430481,-0.2902831733226776,-0.2539782226085663,-0.2227877825498581,-0.20842398703098297,-0.24543026089668274,-0.21772241592407227,-0.196941539645195
N283 copy 5.jpg,0.6250621676445007,0.7115561962127686,0.7804718613624573,0.7955747842788696,0.7574243545532227,0.6966010928153992,0.6881154775619507,0.682577908039093,0.6858229637145996,0.6005497574806213,0.6145642995834351,0.6310296058654785,0.641974151134491,0.525517463684082,0.5521215200424194,0.5852403044700623,0.6037580966949463,0.47136878967285156,0.4966147541999817,0.5274553298950195,0.5440770983695984,0.6681303977966309,0.6598617434501648,0.6449574828147888,0.6475299000740051,0.6734346151351929,0.5082064270973206,0.6665546298027039,0.7647767066955566,0.8301426768302917,0.508762538433075,0.7073626518249512,0.790951132774353,0.8404361009597778,0.5386276841163635,0.7224040031433105,0.7653100490570068,0.7767347097396851,0.5850348472595215,0.6984037160873413,0.7181271314620972,0.7075228095054626,-9.977251238524332e-07,-0.06868453323841095,-0.1235211193561554,-0.16982731223106384,-0.21394102275371552,-0.1389283537864685,-0.22404415905475616,-0.27912628650665283,-0.30594906210899353,-0.13186228275299072,-0.20253463089466095,-0.22184529900550842,-0.22849035263061523,-0.12817931175231934,-0.17596416175365448,-0.1651688516139984,-0.1513119637966156,-0.1322859823703766,-0.15675295889377594,-0.14501626789569855,-0.1304287165403366
N299 copy 18.jpg,0.5532224178314209,0.6368510127067566,0.7081159353256226,0.7301830649375916,0.6917046308517456,0.6129640936851501,0.6047433614730835,0.5824674367904663,0.5606589317321777,0.5143202543258667,0.5280691385269165,0.5515405535697937,0.5700157284736633,0.4343997538089752,0.4648821949958801,0.5048532485961914,0.5317056775093079,0.37310606241226196,0.40541741251945496,0.44381096959114075,0.46744436025619507,0.6167126893997192,0.6233326196670532,0.6147017478942871,0.6209385991096497,0.6572704315185547,0.4682862162590027,0.6471524238586426,0.7664786577224731,0.8483664989471436,0.47102832794189453,0.688149631023407,0.7779420614242554,0.8358734846115112,0.49829500913619995,0.6965529322624207,0.74859619140625,0.772523045539856,0.5401796698570251,0.6653053164482117,0.6940233111381531,0.6942012310028076,-1.327325321653916e-06,-0.08594688773155212,-0.15284503996372223,-0.2071889489889145,-0.2593230903148651,-0.18200910091400146,-0.2719862759113312,-0.3289608657360077,-0.3568912148475647,-0.16733787953853607,-0.2385210543870926,-0.2552415728569031,-0.26236692070961,-0.15415051579475403,-0.20154047012329102,-0.18567000329494476,-0.16951358318328857,-0.1505940854549408,-0.1761620044708252,-0.16109365224838257,-0.14371101558208466
N168 copy 28.jpg,0.688058614730835,0.768384575843811,0.8397955894470215,0.8551205396652222,0.8009192943572998,0.7552044987678528,0.7536417841911316,0.7411648631095886,0.7276648879051208,0.670238733291626,0.6815504431724548,0.6855377554893494,0.6885562539100647,0.6003472208976746,0.6128142476081848,0.6269318461418152,0.636333167552948,0.5420817732810974,0.5548423528671265,0.5755518078804016,0.5885066390037537,0.5504802465438843,0.5547337532043457,0.539050281047821,0.5222529172897339,0.5257041454315186,0.39062684774398804,0.5267135500907898,0.6127162575721741,0.6750005483627319,0.38375207781791687,0.5437692999839783,0.6273171901702881,0.6902419328689575,0.40580350160598755,0.5540924072265625,0.6157854795455933,0.6512460112571716,0.4459647536277771,0.5443212985992432,0.5765401721000671,0.5853109955787659,-1.2768372243954218e-06,-0.05963533744215965,-0.10981966555118561,-0.15386733412742615,-0.19796937704086304,-0.13006822764873505,-0.20544996857643127,-0.2573815882205963,-0.2837165594100952,-0.1258302927017212,-0.1844894289970398,-0.20363467931747437,-0.21354740858078003,-0.1229376420378685,-0.1646752655506134,-0.15829966962337494,-0.14972300827503204,-0.12675736844539642,-0.1449267864227295,-0.13372264802455902,-0.12264475971460342
N159 copy 47.jpg,0.6549651026725769,0.7347609996795654,0.806205689907074,0.8214470744132996,0.7639813423156738,0.7063992023468018,0.7107672095298767,0.6934125423431396,0.673095166683197,0.6127532124519348,0.6312178373336792,0.6364862322807312,0.638570249080658,0.5415307283401489,0.5674172639846802,0.5913206934928894,0.6058950424194336,0.48828595876693726,0.5077791810035706,0.5347938537597656,0.5513913035392761,0.5149312019348145,0.5116413235664368,0.4874592125415802,0.4659287929534912,0.47454407811164856,0.3150198459625244,0.4700342118740082,0.5676621198654175,0.6391428709030151,0.3187105059623718,0.48757725954055786,0.5753493905067444,0.6449795961380005,0.35343220829963684,0.5076297521591187,0.5743262767791748,0.6201963424682617,0.4079701900482178,0.49988001585006714,0.5327531099319458,0.5464376211166382,-1.2425142585925641e-06,-0.062225233763456345,-0.11447596549987793,-0.15992172062397003,-0.20466884970664978,-0.1301494687795639,-0.2100432962179184,-0.26643508672714233,-0.2945157289505005,-0.12640471756458282,-0.18820558488368988,-0.20894598960876465,-0.21839942038059235,-0.12457802891731262,-0.16767124831676483,-0.15748222172260284,-0.1443769335746765,-0.13012473285198212,-0.14883309602737427,-0.13348428905010223,-0.11740090698003769
