image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
Q793 copy 23.jpg,0.9430762529373169,0.9064527750015259,0.8399546146392822,0.7748753428459167,0.7150258421897888,0.8053008913993835,0.7152613997459412,0.6717517375946045,0.6444576978683472,0.7978330850601196,0.6815633177757263,0.6056913733482361,0.5492212772369385,0.7925524115562439,0.6871921420097351,0.6257999539375305,0.5791823863983154,0.7871577739715576,0.7096096873283386,0.6612504720687866,0.62213134765625,0.4473758637905121,0.5162479281425476,0.5604210495948792,0.5872200727462769,0.6002292037010193,0.4058142900466919,0.4219878911972046,0.42917677760124207,0.4394384026527405,0.3583085834980011,0.3877822160720825,0.4180593490600586,0.4516333341598511,0.3377917408943176,0.3569972515106201,0.3872607946395874,0.4201481342315674,0.3377293348312378,0.3364829421043396,0.3492635488510132,0.36457550525665283,1.2202191612686875e-07,-0.08838195353746414,-0.1382427215576172,-0.16913104057312012,-0.19698627293109894,-0.1375642567873001,-0.1764913648366928,-0.20190832018852234,-0.21904723346233368,-0.10548660904169083,-0.14456915855407715,-0.16662774980068207,-0.18362469971179962,-0.07470493018627167,-0.10722760856151581,-0.11944752931594849,-0.1277005523443222,-0.04941852018237114,-0.07776693999767303,-0.08808129280805588,-0.09344148635864258
Q788 copy 12.jpg,0.9308415651321411,0.8983602523803711,0.8302642107009888,0.7620177865028381,0.7013425230979919,0.7893199920654297,0.6907575726509094,0.6603687405586243,0.6533203721046448,0.775261402130127,0.6505642533302307,0.574418842792511,0.5252041816711426,0.7690210938453674,0.6568905115127563,0.6017986536026001,0.5665984153747559,0.7629152536392212,0.6796252727508545,0.6371923685073853,0.6073291897773743,0.5693990588188171,0.6303717494010925,0.6709768176078796,0.7040120363235474,0.7252857089042664,0.49353522062301636,0.5119748711585999,0.5237377285957336,0.5325586795806885,0.4589419960975647,0.4980921149253845,0.5413713455200195,0.5834820866584778,0.44980674982070923,0.47648999094963074,0.5170032382011414,0.5539823770523071,0.4577327072620392,0.46411529183387756,0.48778820037841797,0.5099966526031494,1.5413166920552612e-07,-0.09942453354597092,-0.1514466255903244,-0.18256865441799164,-0.20852795243263245,-0.13789820671081543,-0.17691002786159515,-0.20113250613212585,-0.21573854982852936,-0.09949765354394913,-0.13950330018997192,-0.16247232258319855,-0.1779068261384964,-0.06406800448894501,-0.10066027194261551,-0.11459930986166,-0.12110427021980286,-0.03466564789414406,-0.0661776065826416,-0.07674497365951538,-0.08009590953588486
Q477 copy 18.jpg,0.9112867712974548,0.8775745630264282,0.8000987768173218,0.7249658703804016,0.6598364114761353,0.7853484153747559,0.7066243290901184,0.6791348457336426,0.6675783395767212,0.7616277933120728,0.6506259441375732,0.5742678642272949,0.520346999168396,0.7497340440750122,0.6468375325202942,0.6336949467658997,0.6369209289550781,0.7479021549224854,0.6730676293373108,0.6634430289268494,0.6699388027191162,0.7523795366287231,0.7553503513336182,0.7504031658172607,0.7487698793411255,0.7358742952346802,0.6362887620925903,0.6354600191116333,0.6465655565261841,0.661770224571228,0.6496586203575134,0.6761655807495117,0.7150341272354126,0.7500295639038086,0.6813638210296631,0.6924415230751038,0.7197767496109009,0.7392926216125488,0.7185710668563843,0.7324883341789246,0.7471100091934204,0.7553258538246155,-2.114250285956132e-08,-0.06945198774337769,-0.098671555519104,-0.11298784613609314,-0.12302276492118835,-0.08996777981519699,-0.12832872569561005,-0.1541266292333603,-0.16895973682403564,-0.06883478164672852,-0.10185156762599945,-0.11863131821155548,-0.12903958559036255,-0.0521099679172039,-0.08660512417554855,-0.08872029185295105,-0.0835958793759346,-0.0402885377407074,-0.07217951118946075,-0.07281967252492905,-0.06609693169593811
Q793 copy 5.jpg,0.9430762529373169,0.9064527750015259,0.8399546146392822,0.7748753428459167,0.7150258421897888,0.8053008913993835,0.7152613997459412,0.6717517375946045,0.6444576978683472,0.7978330850601196,0.6815633177757263,0.6056913733482361,0.5492212772369385,0.7925524115562439,0.6871921420097351,0.6257999539375305,0.5791823863983154,0.7871577739715576,0.7096096873283386,0.6612504720687866,0.62213134765625,0.4473758637905121,0.5162479281425476,0.5604210495948792,0.5872200727462769,0.6002292037010193,0.4058142900466919,0.4219878911972046,0.42917677760124207,0.4394384026527405,0.3583085834980011,0.3877822160720825,0.4180593490600586,0.4516333341598511,0.3377917408943176,0.3569972515106201,0.3872607946395874,0.4201481342315674,0.3377293348312378,0.3364829421043396,0.3492635488510132,0.36457550525665283,1.2202191612686875e-07,-0.08838195353746414,-0.1382427215576172,-0.16913104057312012,-0.19698627293109894,-0.1375642567873001,-0.1764913648366928,-0.20190832018852234,-0.21904723346233368,-0.10548660904169083,-0.14456915855407715,-0.16662774980068207,-0.18362469971179962,-0.07470493018627167,-0.10722760856151581,-0.11944752931594849,-0.1277005523443222,-0.04941852018237114,-0.07776693999767303,-0.08808129280805588,-0.09344148635864258
Q784 copy 22.jpg,0.9291108250617981,0.8981289863586426,0.8329435586929321,0.7682906985282898,0.708351194858551,0.79024338722229,0.700497567653656,0.6772485971450806,0.6742421388626099,0.7722224593162537,0.6415385603904724,0.5709965229034424,0.5284069180488586,0.7622002959251404,0.6474862098693848,0.603018045425415,0.5774806141853333,0.7558592557907104,0.6712609529495239,0.6357879638671875,0.6143600344657898,0.6343128681182861,0.7008868455886841,0.7523930072784424,0.7917560935020447,0.8103342652320862,0.5797640681266785,0.6012471318244934,0.614885151386261,0.6253624558448792,0.5411232113838196,0.5837792754173279,0.6321165561676025,0.6762804388999939,0.5295420289039612,0.5635452270507812,0.6078294515609741,0.6432934999465942,0.5361901521682739,0.5495673418045044,0.5781616568565369,0.6011804342269897,3.614203336610444e-08,-0.09153863787651062,-0.14307589828968048,-0.17482733726501465,-0.20143547654151917,-0.14354035258293152,-0.18239825963974,-0.20410531759262085,-0.21598471701145172,-0.10769161581993103,-0.1463485211133957,-0.1625000536441803,-0.1720973551273346,-0.07308176159858704,-0.1038823276758194,-0.10881213843822479,-0.10935863852500916,-0.04422541707754135,-0.06853333860635757,-0.07059131562709808,-0.06795105338096619
Q469 copy 23.jpg,0.8709461092948914,0.8436174392700195,0.7814950942993164,0.7170198559761047,0.6569562554359436,0.7212299108505249,0.638558030128479,0.5992740988731384,0.5732861161231995,0.6928337216377258,0.5746748447418213,0.5167267322540283,0.4858672022819519,0.6750120520591736,0.5697152614593506,0.5845402479171753,0.6123764514923096,0.6622800230979919,0.5831276774406433,0.5883062481880188,0.6090263724327087,0.692958414554596,0.744280993938446,0.7938878536224365,0.8412452340126038,0.8716593384742737,0.6166020035743713,0.6308078169822693,0.6503031849861145,0.6701053977012634,0.594150185585022,0.6448155045509338,0.7087786197662354,0.7617335319519043,0.5941538214683533,0.6395246386528015,0.684879720211029,0.7141823768615723,0.6073004007339478,0.6441073417663574,0.6780884861946106,0.6976085901260376,-3.4074254529059544e-08,-0.09833337366580963,-0.14974811673164368,-0.18022653460502625,-0.20564977824687958,-0.13569249212741852,-0.17235194146633148,-0.19697070121765137,-0.2118183672428131,-0.09385561943054199,-0.12977802753448486,-0.14537009596824646,-0.15392693877220154,-0.05404447391629219,-0.0856296494603157,-0.08626461029052734,-0.0806511864066124,-0.021047934889793396,-0.049404751509428024,-0.05011148378252983,-0.04330335184931755
Q405 copy 4.jpg,0.9701279401779175,0.942670464515686,0.8708035349845886,0.7993124723434448,0.7381410002708435,0.8306468725204468,0.7154222726821899,0.6784267425537109,0.6564618945121765,0.8152570724487305,0.6910830736160278,0.6493363380432129,0.6185906529426575,0.8024447560310364,0.7024237513542175,0.7499482035636902,0.7930191159248352,0.7922102212905884,0.7115451097488403,0.7300460338592529,0.760806679725647,0.44409263134002686,0.49400773644447327,0.5137322545051575,0.5238804221153259,0.5156700611114502,0.371113121509552,0.4038916528224945,0.45171940326690674,0.4839232563972473,0.3513312041759491,0.4087560474872589,0.4745681583881378,0.5104914903640747,0.35286766290664673,0.4186990261077881,0.4581174850463867,0.45866596698760986,0.36455026268959045,0.4080224335193634,0.4363425374031067,0.44036588072776794,-5.276037882140372e-07,-0.08325744420289993,-0.1123138815164566,-0.12190932780504227,-0.12652970850467682,-0.10577148199081421,-0.13702937960624695,-0.15180757641792297,-0.15895241498947144,-0.07018392533063889,-0.10076242685317993,-0.11146704852581024,-0.11635835468769073,-0.0384475439786911,-0.07076670229434967,-0.07080761343240738,-0.06370384991168976,-0.012659859843552113,-0.04685406759381294,-0.05237498879432678,-0.04802032932639122
Q469 copy 2.jpg,0.8709461092948914,0.8436174392700195,0.7814950942993164,0.7170198559761047,0.6569562554359436,0.7212299108505249,0.638558030128479,0.5992740988731384,0.5732861161231995,0.6928337216377258,0.5746748447418213,0.5167267322540283,0.4858672022819519,0.6750120520591736,0.5697152614593506,0.5845402479171753,0.6123764514923096,0.6622800230979919,0.5831276774406433,0.5883062481880188,0.6090263724327087,0.692958414554596,0.744280993938446,0.7938878536224365,0.8412452340126038,0.8716593384742737,0.6166020035743713,0.6308078169822693,0.6503031849861145,0.6701053977012634,0.594150185585022,0.6448155045509338,0.7087786197662354,0.7617335319519043,0.5941538214683533,0.6395246386528015,0.684879720211029,0.7141823768615723,0.6073004007339478,0.6441073417663574,0.6780884861946106,0.6976085901260376,-3.4074254529059544e-08,-0.09833337366580963,-0.14974811673164368,-0.18022653460502625,-0.20564977824687958,-0.13569249212741852,-0.17235194146633148,-0.19697070121765137,-0.2118183672428131,-0.09385561943054199,-0.12977802753448486,-0.14537009596824646,-0.15392693877220154,-0.05404447391629219,-0.0856296494603157,-0.08626461029052734,-0.0806511864066124,-0.021047934889793396,-0.049404751509428024,-0.05011148378252983,-0.04330335184931755
Q790 copy 22.jpg,0.9465109705924988,0.9062351584434509,0.8328074216842651,0.7633786201477051,0.7015904188156128,0.7925107479095459,0.6877294182777405,0.6654094457626343,0.6658430099487305,0.7826940417289734,0.6577475666999817,0.5868394374847412,0.5415924787521362,0.7788988947868347,0.6672829985618591,0.6212899088859558,0.5950400829315186,0.7753614783287048,0.6900160312652588,0.6475464105606079,0.6196492910385132,0.5146990418434143,0.5806441307067871,0.6238022446632385,0.6529029011726379,0.6688711047172546,0.4474385976791382,0.47234201431274414,0.49403122067451477,0.508229672908783,0.40774673223495483,0.4420161247253418,0.4859639108181,0.527197003364563,0.3951306939125061,0.41897162795066833,0.4599916934967041,0.49526041746139526,0.40059009194374084,0.40528273582458496,0.42979440093040466,0.45337310433387756,2.670434184892656e-08,-0.08795685321092606,-0.13377349078655243,-0.16097353398799896,-0.18150942027568817,-0.12328287959098816,-0.15632733702659607,-0.17452141642570496,-0.18484799563884735,-0.08938632905483246,-0.12134171277284622,-0.13709217309951782,-0.1484600305557251,-0.05813496187329292,-0.08690319210290909,-0.09426653385162354,-0.09700179100036621,-0.03254833072423935,-0.05922180041670799,-0.06650470197200775,-0.06758933514356613
Q782 copy 10.jpg,0.9468584656715393,0.9168943762779236,0.8517550230026245,0.7836138010025024,0.7169280648231506,0.8002611398696899,0.7002871632575989,0.6598657369613647,0.6395532488822937,0.7803391218185425,0.6486314535140991,0.5793801546096802,0.539824903011322,0.767017126083374,0.6589505672454834,0.6650887131690979,0.684836745262146,0.7558448314666748,0.6738223433494568,0.6664255261421204,0.6746121048927307,0.6648836731910706,0.7288221120834351,0.7811138033866882,0.825187087059021,0.8451945781707764,0.5954440832138062,0.6094017624855042,0.6266589760780334,0.6434652209281921,0.5621892213821411,0.619026780128479,0.6780862808227539,0.7253893613815308,0.5559436678886414,0.6032711863517761,0.6461597681045532,0.6735900044441223,0.5655446648597717,0.5986152291297913,0.6309300661087036,0.6510970592498779,-1.2568466267737222e-08,-0.10244954377412796,-0.15553976595401764,-0.18582604825496674,-0.2103015035390854,-0.15164583921432495,-0.18485908210277557,-0.2038567066192627,-0.21464957296848297,-0.10511413216590881,-0.1380496472120285,-0.1504916548728943,-0.15801891684532166,-0.059428539127111435,-0.08439032733440399,-0.08150764554738998,-0.07551691681146622,-0.020921915769577026,-0.043796490877866745,-0.04246089980006218,-0.03517897054553032
Q793 copy 30.jpg,0.9430762529373169,0.9064527750015259,0.8399546146392822,0.7748753428459167,0.7150258421897888,0.8053008913993835,0.7152613997459412,0.6717517375946045,0.6444576978683472,0.7978330850601196,0.6815633177757263,0.6056913733482361,0.5492212772369385,0.7925524115562439,0.6871921420097351,0.6257999539375305,0.5791823863983154,0.7871577739715576,0.7096096873283386,0.6612504720687866,0.62213134765625,0.4473758637905121,0.5162479281425476,0.5604210495948792,0.5872200727462769,0.6002292037010193,0.4058142900466919,0.4219878911972046,0.42917677760124207,0.4394384026527405,0.3583085834980011,0.3877822160720825,0.4180593490600586,0.4516333341598511,0.3377917408943176,0.3569972515106201,0.3872607946395874,0.4201481342315674,0.3377293348312378,0.3364829421043396,0.3492635488510132,0.36457550525665283,1.2202191612686875e-07,-0.08838195353746414,-0.1382427215576172,-0.16913104057312012,-0.19698627293109894,-0.1375642567873001,-0.1764913648366928,-0.20190832018852234,-0.21904723346233368,-0.10548660904169083,-0.14456915855407715,-0.16662774980068207,-0.18362469971179962,-0.07470493018627167,-0.10722760856151581,-0.11944752931594849,-0.1277005523443222,-0.04941852018237114,-0.07776693999767303,-0.08808129280805588,-0.09344148635864258
Q785 copy 29.jpg,0.9269533157348633,0.8930901885032654,0.8239651322364807,0.7523099184036255,0.6898627877235413,0.7755202651023865,0.6708111763000488,0.6566608548164368,0.6680378913879395,0.7578082084655762,0.626139760017395,0.5618856549263,0.5283222794532776,0.7477595806121826,0.6312326192855835,0.6028943657875061,0.5973941087722778,0.7404641509056091,0.6543424129486084,0.6312841176986694,0.6270198822021484,0.6290778517723083,0.6858766078948975,0.7292026281356812,0.7704248428344727,0.7957503795623779,0.5438908934593201,0.5720895528793335,0.6028174161911011,0.628206729888916,0.5115200281143188,0.5524387955665588,0.608686625957489,0.6598902940750122,0.5084418654441833,0.5394503474235535,0.5898067951202393,0.62851482629776,0.5219854116439819,0.5431346297264099,0.5826768279075623,0.6151431798934937,-6.053366519154224e-08,-0.10865432024002075,-0.16450120508670807,-0.19638580083847046,-0.22097288072109222,-0.15671740472316742,-0.1931932121515274,-0.210150808095932,-0.217518150806427,-0.10827761143445969,-0.14502441883087158,-0.16012869775295258,-0.16890907287597656,-0.06143087521195412,-0.09276110678911209,-0.09906987100839615,-0.09965895861387253,-0.021051928400993347,-0.05005449429154396,-0.05493077635765076,-0.052531562745571136
Q788 copy 10.jpg,0.9308415651321411,0.8983602523803711,0.8302642107009888,0.7620177865028381,0.7013425230979919,0.7893199920654297,0.6907575726509094,0.6603687405586243,0.6533203721046448,0.775261402130127,0.6505642533302307,0.574418842792511,0.5252041816711426,0.7690210938453674,0.6568905115127563,0.6017986536026001,0.5665984153747559,0.7629152536392212,0.6796252727508545,0.6371923685073853,0.6073291897773743,0.5693990588188171,0.6303717494010925,0.6709768176078796,0.7040120363235474,0.7252857089042664,0.49353522062301636,0.5119748711585999,0.5237377285957336,0.5325586795806885,0.4589419960975647,0.4980921149253845,0.5413713455200195,0.5834820866584778,0.44980674982070923,0.47648999094963074,0.5170032382011414,0.5539823770523071,0.4577327072620392,0.46411529183387756,0.48778820037841797,0.5099966526031494,1.5413166920552612e-07,-0.09942453354597092,-0.1514466255903244,-0.18256865441799164,-0.20852795243263245,-0.13789820671081543,-0.17691002786159515,-0.20113250613212585,-0.21573854982852936,-0.09949765354394913,-0.13950330018997192,-0.16247232258319855,-0.1779068261384964,-0.06406800448894501,-0.10066027194261551,-0.11459930986166,-0.12110427021980286,-0.03466564789414406,-0.0661776065826416,-0.07674497365951538,-0.08009590953588486
Q788.jpg,0.9308415651321411,0.8983602523803711,0.8302642107009888,0.7620177865028381,0.7013425230979919,0.7893199920654297,0.6907575726509094,0.6603687405586243,0.6533203721046448,0.775261402130127,0.6505642533302307,0.574418842792511,0.5252041816711426,0.7690210938453674,0.6568905115127563,0.6017986536026001,0.5665984153747559,0.7629152536392212,0.6796252727508545,0.6371923685073853,0.6073291897773743,0.5693990588188171,0.6303717494010925,0.6709768176078796,0.7040120363235474,0.7252857089042664,0.49353522062301636,0.5119748711585999,0.5237377285957336,0.5325586795806885,0.4589419960975647,0.4980921149253845,0.5413713455200195,0.5834820866584778,0.44980674982070923,0.47648999094963074,0.5170032382011414,0.5539823770523071,0.4577327072620392,0.46411529183387756,0.48778820037841797,0.5099966526031494,1.5413166920552612e-07,-0.09942453354597092,-0.1514466255903244,-0.18256865441799164,-0.20852795243263245,-0.13789820671081543,-0.17691002786159515,-0.20113250613212585,-0.21573854982852936,-0.09949765354394913,-0.13950330018997192,-0.16247232258319855,-0.1779068261384964,-0.06406800448894501,-0.10066027194261551,-0.11459930986166,-0.12110427021980286,-0.03466564789414406,-0.0661776065826416,-0.07674497365951538,-0.08009590953588486
