image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
O844 copy.jpg,0.5921521782875061,0.6861633062362671,0.7556450963020325,0.7806820869445801,0.782538652420044,0.6194711327552795,0.6599955558776855,0.7152220606803894,0.7573785781860352,0.5957334041595459,0.6360703110694885,0.6955336332321167,0.7437364459037781,0.5748990178108215,0.6126031875610352,0.676099956035614,0.7228707671165466,0.5557082891464233,0.5907853841781616,0.6464394927024841,0.6960431337356567,0.8910906910896301,0.8378783464431763,0.7761452198028564,0.7024716734886169,0.6268336176872253,0.6797202825546265,0.5985124707221985,0.5888259410858154,0.6025636196136475,0.664474606513977,0.5653595924377441,0.5529869198799133,0.5752348303794861,0.6540573835372925,0.5548545718193054,0.5437533855438232,0.5682030916213989,0.6523528695106506,0.5639963150024414,0.5435857772827148,0.554405927658081,4.97629059736937e-07,-0.024801407009363174,-0.03251839429140091,-0.043648749589920044,-0.050068214535713196,0.051372628659009933,0.03570074215531349,0.009317214600741863,-0.0066917394287884235,0.051564015448093414,0.03195599094033241,-0.0034919779282063246,-0.024973655119538307,0.0437222458422184,0.0252065546810627,0.0014485865831375122,-0.010105005465447903,0.032012976706027985,0.01743941940367222,0.006727701053023338,0.002911984920501709
O959 copy 2.jpg,0.27711227536201477,0.38265684247016907,0.4818545877933502,0.5215601325035095,0.5056412816047668,0.33499836921691895,0.3799259662628174,0.4428023099899292,0.48892349004745483,0.2910468578338623,0.33282721042633057,0.39875102043151855,0.4481540024280548,0.2507287263870239,0.2840089797973633,0.3547268211841583,0.4043729901313782,0.21135230362415314,0.25130870938301086,0.3119644522666931,0.36033427715301514,0.927677571773529,0.870733916759491,0.7934529185295105,0.7023230195045471,0.6092904806137085,0.6552723050117493,0.5536870956420898,0.5496998429298401,0.5699681043624878,0.6427983045578003,0.5216093063354492,0.5214832425117493,0.5568467974662781,0.6387165784835815,0.5223928093910217,0.5229322910308838,0.5619816184043884,0.6468666791915894,0.5441269874572754,0.5325138568878174,0.558174192905426,6.446833822337794e-07,-0.06026909872889519,-0.08435983955860138,-0.10573820769786835,-0.122089684009552,0.013972710818052292,-0.00968984141945839,-0.04087196663022041,-0.060269057750701904,0.028624514117836952,0.0012226691469550133,-0.03927573561668396,-0.06383312493562698,0.03334842994809151,0.0034845576155930758,-0.02602488547563553,-0.03996428847312927,0.032337937504053116,0.006652249954640865,-0.00868630688637495,-0.01464835461229086
O275 copy 2.jpg,0.5572935342788696,0.6325163841247559,0.6868085265159607,0.7065582275390625,0.7075897455215454,0.5538762211799622,0.5954984426498413,0.6494112610816956,0.6855602264404297,0.5278444290161133,0.5674341320991516,0.6327922940254211,0.6762129068374634,0.5179213285446167,0.5478062033653259,0.6133622527122498,0.6561965346336365,0.5177425146102905,0.5399928092956543,0.5914521813392639,0.6337669491767883,0.8657739162445068,0.821532130241394,0.7555953860282898,0.6874719858169556,0.6212037801742554,0.6828170418739319,0.5980162024497986,0.5847760438919067,0.5952278971672058,0.6670047640800476,0.5655713677406311,0.556200385093689,0.5803857445716858,0.6577089428901672,0.557522714138031,0.5493500828742981,0.5740255117416382,0.6536787152290344,0.5672968029975891,0.5519739985466003,0.5683808922767639,4.762719925111014e-07,-0.02926991693675518,-0.038937099277973175,-0.0472647063434124,-0.04996360093355179,0.015192895196378231,0.0003886496997438371,-0.01788448356091976,-0.026617012917995453,0.023780571296811104,0.005532033275812864,-0.017436707392334938,-0.028494633734226227,0.02715231291949749,0.010537787340581417,-0.0057616522535681725,-0.011262809857726097,0.027635248377919197,0.015124157071113586,0.008103745989501476,0.007351863197982311
O977 copy 3.jpg,0.47238269448280334,0.5775958895683289,0.6725217700004578,0.7094452381134033,0.7088854908943176,0.5310698747634888,0.575247049331665,0.6354508399963379,0.6785755753517151,0.4998708665370941,0.5382821559906006,0.6071425080299377,0.6570711731910706,0.47324904799461365,0.5082507729530334,0.5803927779197693,0.6296643018722534,0.44885700941085815,0.478879451751709,0.5408808588981628,0.5931833982467651,0.8971536159515381,0.834623396396637,0.7645481824874878,0.6791718602180481,0.5904039144515991,0.6430730819702148,0.5487679243087769,0.5474639534950256,0.5740175247192383,0.6257320642471313,0.5025081634521484,0.5011634826660156,0.5453006625175476,0.6146881580352783,0.4991913437843323,0.49751412868499756,0.5373831391334534,0.6129271984100342,0.5121389627456665,0.4956119656562805,0.5161309838294983,3.0745877666049637e-07,-0.034099727869033813,-0.04846254363656044,-0.06462391465902328,-0.07562808692455292,0.040072958916425705,0.01895180530846119,-0.012235338799655437,-0.029763812199234962,0.04411804676055908,0.020109781995415688,-0.019310861825942993,-0.04201492667198181,0.04021170735359192,0.019527669996023178,-0.005702877417206764,-0.017205331474542618,0.032054439187049866,0.018361341208219528,0.00934007577598095,0.007248724810779095
O294 copy 4.jpg,0.4421052038669586,0.5315834879875183,0.592982292175293,0.611565887928009,0.6028220653533936,0.4737028479576111,0.4970419406890869,0.5505303740501404,0.5933493971824646,0.44328826665878296,0.4654318690299988,0.531738817691803,0.5798801183700562,0.4129709005355835,0.42674320936203003,0.4981144964694977,0.5492746829986572,0.3859046697616577,0.40817421674728394,0.46315643191337585,0.509912371635437,0.905968427658081,0.8588616847991943,0.7956552505493164,0.7272049188613892,0.6590269207954407,0.7109377384185791,0.6270191669464111,0.6143369078636169,0.6294078230857849,0.6985570192337036,0.5911768674850464,0.5828177332878113,0.6144618988037109,0.6922590732574463,0.5797765254974365,0.5724153518676758,0.6015648245811462,0.6949170827865601,0.6049031019210815,0.5866710543632507,0.6000717878341675,6.789788358219084e-07,-0.007560639642179012,-0.008965669199824333,-0.018370933830738068,-0.025250814855098724,0.06397965550422668,0.05031542107462883,0.02764887921512127,0.014970701187849045,0.054334189742803574,0.033442191779613495,-0.0001245347666554153,-0.017344404011964798,0.037795741111040115,0.018311599269509315,-0.0030245049856603146,-0.011359631083905697,0.01924559660255909,0.003614024957641959,-0.006301925051957369,-0.009115207009017467
O345 copy 5.jpg,0.5731816291809082,0.6514165997505188,0.7199728488922119,0.7390936017036438,0.7288417816162109,0.6211627721786499,0.6482875347137451,0.6889408826828003,0.7176493406295776,0.5947644710540771,0.6208735108375549,0.6696735620498657,0.7033151388168335,0.568978488445282,0.5912764668464661,0.6423038244247437,0.6771409511566162,0.5436975955963135,0.5692804455757141,0.6127413511276245,0.6470556855201721,0.7135758399963379,0.6864381432533264,0.6373274922370911,0.5719586610794067,0.5085374116897583,0.5452069044113159,0.47365209460258484,0.46321338415145874,0.47514379024505615,0.5295968055725098,0.44189292192459106,0.4377363324165344,0.4663800895214081,0.5178666114807129,0.42935582995414734,0.42608317732810974,0.4539563059806824,0.5129134654998779,0.438172847032547,0.42728668451309204,0.44528263807296753,4.233056642988231e-07,-0.02581658959388733,-0.033472925424575806,-0.043110765516757965,-0.04915022850036621,0.033018119633197784,0.014745112508535385,-0.008328576572239399,-0.020481135696172714,0.03447867929935455,0.012837164103984833,-0.016013795509934425,-0.031165797263383865,0.02880999445915222,0.00843169167637825,-0.010526531375944614,-0.017762666568160057,0.019754359498620033,0.0037684261333197355,-0.0049139331094920635,-0.006853234022855759
O257 copy 6.jpg,0.602616012096405,0.6741489768028259,0.7200675010681152,0.7369290590286255,0.7407881021499634,0.6131973266601562,0.6350284814834595,0.6842032670974731,0.7192671895027161,0.5876280069351196,0.608281135559082,0.6677647233009338,0.7104809284210205,0.5721250176429749,0.591129720211029,0.6515644788742065,0.691339910030365,0.5635116100311279,0.5830690860748291,0.6305252909660339,0.6692618727684021,0.8676777482032776,0.8215916156768799,0.7541158199310303,0.6914629340171814,0.6331439018249512,0.6884967684745789,0.6070281863212585,0.5936805605888367,0.6086553335189819,0.6751909255981445,0.5810351967811584,0.5667340159416199,0.5890090465545654,0.6663406491279602,0.5750401616096497,0.5624401569366455,0.5853136777877808,0.6637060642242432,0.5857760906219482,0.568971574306488,0.5828377604484558,3.8017537917767186e-07,-0.0071589467115700245,-0.004718807991594076,-0.007621338590979576,-0.006612376309931278,0.05329713597893715,0.0413309782743454,0.020789576694369316,0.010774332098662853,0.050262145698070526,0.036018531769514084,0.0080326022580266,-0.006889372132718563,0.04169430583715439,0.02999020740389824,0.009711968712508678,0.000675460381899029,0.031550321727991104,0.024849940091371536,0.018186260014772415,0.016700152307748795
O82 copy 7.jpg,0.7500296831130981,0.8251436352729797,0.8377864360809326,0.8559520244598389,0.8317727446556091,0.531485915184021,0.5848962664604187,0.6992735266685486,0.7783865928649902,0.49882036447525024,0.562919020652771,0.693695604801178,0.7832006216049194,0.50746089220047,0.5644350051879883,0.6818857192993164,0.7630136013031006,0.5441019535064697,0.5826601386070251,0.6648773550987244,0.7320733666419983,0.9161136150360107,0.8011194467544556,0.6709914207458496,0.5593237280845642,0.46294134855270386,0.6564150452613831,0.4661685824394226,0.4287402629852295,0.4418221116065979,0.6644015312194824,0.45289602875709534,0.4205666482448578,0.4460099935531616,0.6598725914955139,0.46516406536102295,0.4313824772834778,0.45424169301986694,0.6476799249649048,0.49042317271232605,0.4497544467449188,0.4546130895614624,1.0501431688680896e-06,-0.0787198469042778,-0.11828101426362991,-0.14482495188713074,-0.15957701206207275,-0.07618361711502075,-0.12114210426807404,-0.15193575620651245,-0.16300198435783386,-0.04724970459938049,-0.0953880175948143,-0.12216824293136597,-0.13036462664604187,-0.023851381614804268,-0.06099662557244301,-0.07349850982427597,-0.07194686681032181,-0.006643385160714388,-0.032724957913160324,-0.03877545893192291,-0.034636471420526505
O950 copy 3.jpg,0.31774094700813293,0.4337705671787262,0.529600203037262,0.5664100050926208,0.5667412281036377,0.3874295949935913,0.4363268315792084,0.4989199638366699,0.5461848974227905,0.3453530967235565,0.3917989134788513,0.4569246768951416,0.5076624155044556,0.30422818660736084,0.3468867540359497,0.41765397787094116,0.4689590334892273,0.2640531063079834,0.31093505024909973,0.37237805128097534,0.4214632511138916,0.8900355100631714,0.8338357210159302,0.7629503011703491,0.6764442920684814,0.5870819091796875,0.6339874267578125,0.5447624921798706,0.5311054587364197,0.5407889485359192,0.6168662905693054,0.5001629590988159,0.48685622215270996,0.5113512873649597,0.6062990427017212,0.4876822829246521,0.48033201694488525,0.5118682980537415,0.6052886843681335,0.5037596821784973,0.4873626232147217,0.5066637396812439,6.787583970435662e-07,-0.038215890526771545,-0.05096805840730667,-0.06630633771419525,-0.0773887187242508,0.04940815269947052,0.032075997442007065,0.0025326169561594725,-0.016186781227588654,0.05344701185822487,0.03124108351767063,-0.007287153508514166,-0.030469506978988647,0.04755435138940811,0.022730253636837006,-0.0035661160945892334,-0.015471248887479305,0.03689597547054291,0.01599426008760929,0.004538770765066147,0.0014266420621424913
O67 copy.jpg,0.7359663248062134,0.8213831782341003,0.8351699113845825,0.8585726618766785,0.8461843132972717,0.526930570602417,0.5925673842430115,0.7140346765518188,0.7992271184921265,0.4965646266937256,0.5774556398391724,0.7169649004936218,0.8096526861190796,0.5055128931999207,0.5804294943809509,0.7143529057502747,0.8000969886779785,0.5502293705940247,0.6057232618331909,0.701736330986023,0.7741807699203491,0.9533743858337402,0.8115133047103882,0.6843926310539246,0.5816194415092468,0.4900844991207123,0.6446651220321655,0.46516677737236023,0.4353821277618408,0.453601598739624,0.6526595950126648,0.442436158657074,0.42135563492774963,0.44885843992233276,0.6540403962135315,0.4473825693130493,0.42256397008895874,0.4550362229347229,0.6536473035812378,0.4848295748233795,0.4511747658252716,0.46561264991760254,6.949877615625155e-07,-0.0015600279439240694,-0.018011586740612984,-0.04622819274663925,-0.06713895499706268,0.025124121457338333,-0.02027614414691925,-0.05829570069909096,-0.07650836557149887,0.0002997938427142799,-0.04724673554301262,-0.07635992020368576,-0.0870530977845192,-0.03067697584629059,-0.06973833590745926,-0.07672639191150665,-0.07176438719034195,-0.06397058069705963,-0.08801508694887161,-0.08497121930122375,-0.07600963115692139
O321 copy 6.jpg,0.46114519238471985,0.5533463358879089,0.6166272759437561,0.6428831815719604,0.6491087675094604,0.5108693242073059,0.5467814803123474,0.6001596450805664,0.6371468901634216,0.48873865604400635,0.523991584777832,0.5860429406166077,0.6267263293266296,0.46807777881622314,0.4998735189437866,0.5643250942230225,0.6055721640586853,0.45126691460609436,0.48048916459083557,0.5335003733634949,0.5752020478248596,0.6831238269805908,0.6291256546974182,0.5710133910179138,0.5044762492179871,0.4378582537174225,0.46247419714927673,0.3837491273880005,0.38544169068336487,0.4096401631832123,0.45045652985572815,0.34873998165130615,0.3529704213142395,0.392959862947464,0.4429045021533966,0.34419506788253784,0.3486189544200897,0.3869136869907379,0.4431586265563965,0.3596179485321045,0.3518816828727722,0.3735140562057495,2.928545654867776e-07,-0.001873181783594191,-0.0018980513559654355,-0.011013992130756378,-0.017574137076735497,0.06662073731422424,0.04973546043038368,0.022521918639540672,0.006827812176197767,0.053336288779973984,0.034265097230672836,0.0018815832445397973,-0.01688050478696823,0.03312108293175697,0.016914915293455124,-0.0029660065192729235,-0.012328576296567917,0.01062469370663166,0.0007487264811061323,-0.004694428760558367,-0.005957618821412325
O994 copy 5.jpg,0.6436384916305542,0.7375326752662659,0.8087137937545776,0.8423264622688293,0.8422729969024658,0.6686022877693176,0.7097278237342834,0.7703281044960022,0.8137856721878052,0.6450523734092712,0.6855874061584473,0.7567579746246338,0.8080433011054993,0.6232422590255737,0.6613945960998535,0.736325740814209,0.7850188612937927,0.6027858257293701,0.6356272101402283,0.698826014995575,0.7498800754547119,0.9954490065574646,0.9366209506988525,0.8669390082359314,0.7908257842063904,0.7146515846252441,0.7690246105194092,0.6789041757583618,0.67244952917099,0.6916186809539795,0.7544421553611755,0.638522744178772,0.6389986872673035,0.6763359308242798,0.7467011213302612,0.6293313503265381,0.6300711035728455,0.669016420841217,0.7472953796386719,0.6433902382850647,0.629919171333313,0.6528237462043762,1.9365754155842296e-07,-0.014486375264823437,-0.021882088854908943,-0.03590773418545723,-0.04657907783985138,0.0507190115749836,0.03250889107584953,0.005310134030878544,-0.01025573629885912,0.04336521029472351,0.019400062039494514,-0.017599236220121384,-0.038514841347932816,0.0294841006398201,0.004641428589820862,-0.019827794283628464,-0.029609596356749535,0.013458691537380219,-0.00537654897198081,-0.014614314772188663,-0.01642508991062641
O283 copy 4.jpg,0.5308457612991333,0.6127912402153015,0.6665913462638855,0.6842253804206848,0.6863483190536499,0.5465290546417236,0.5733613967895508,0.6265885829925537,0.6640489101409912,0.5213513374328613,0.5482779145240784,0.6121628880500793,0.6558123826980591,0.5045932531356812,0.5268187522888184,0.5918605923652649,0.6351966857910156,0.49433302879333496,0.5142941474914551,0.5656394362449646,0.6080476641654968,0.8963381052017212,0.8454330563545227,0.7822375297546387,0.7167937159538269,0.65191650390625,0.7098929286003113,0.6218433976173401,0.6090491414070129,0.6231058835983276,0.695319652557373,0.5882595777511597,0.5808991193771362,0.6096402406692505,0.686497688293457,0.5819240808486938,0.5755169987678528,0.6033632159233093,0.6844402551651001,0.5995639562606812,0.58317631483078,0.5981053113937378,4.318166304528859e-07,-0.011405925266444683,-0.014404638670384884,-0.022735193371772766,-0.026558442041277885,0.04861091449856758,0.03154870495200157,0.00849790871143341,-0.002875447738915682,0.044474925845861435,0.023794783279299736,-0.005722241476178169,-0.020170515403151512,0.03399725630879402,0.01677880249917507,-0.002537866123020649,-0.009541193023324013,0.021304404363036156,0.009628864005208015,0.0018631966086104512,0.0005802668165415525
