image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
Y131 copy 2.jpg,0.7822413444519043,0.8394855260848999,0.892595648765564,0.9097254276275635,0.914189875125885,0.7720805406570435,0.7394463419914246,0.7681789994239807,0.7920793890953064,0.7174935936927795,0.6900197267532349,0.7360763549804688,0.7584646940231323,0.6729524731636047,0.6477763056755066,0.6929886341094971,0.7245209217071533,0.6398112773895264,0.5829198956489563,0.5575220584869385,0.5268390774726868,0.8598220944404602,0.7647939920425415,0.6833614706993103,0.6001493334770203,0.5426817536354065,0.6295763254165649,0.5832450985908508,0.6435368657112122,0.6845310926437378,0.6539698243141174,0.6016573905944824,0.6782878637313843,0.7053995132446289,0.6876522898674011,0.6400123834609985,0.7033865451812744,0.7390802502632141,0.7261285781860352,0.6659705638885498,0.6325753331184387,0.5881305932998657,-6.043871394467715e-07,-0.030346225947141647,-0.04500534012913704,-0.05996960029006004,-0.0640326514840126,0.005955179687589407,-0.037876103073358536,-0.05929127708077431,-0.06151276454329491,0.007981431670486927,-0.04538314789533615,-0.06124678999185562,-0.05875612795352936,0.002258127788081765,-0.04515630006790161,-0.033031586557626724,-0.010295352898538113,-0.006608203053474426,-0.02681032009422779,-0.01963213086128235,-0.008009841665625572
Y349 copy.jpg,0.7191715240478516,0.7817888855934143,0.8421602249145508,0.8660582900047302,0.8756577968597412,0.7529872059822083,0.7241381406784058,0.7366374731063843,0.7539602518081665,0.7019581198692322,0.6792439222335815,0.7025407552719116,0.7204638123512268,0.6594207286834717,0.6375134587287903,0.6582742929458618,0.6782088279724121,0.6245847344398499,0.5847682952880859,0.5609019994735718,0.5372215509414673,0.5707283020019531,0.4971016049385071,0.4347400963306427,0.36427831649780273,0.3131253123283386,0.3729192316532135,0.3293260931968689,0.381851464509964,0.4161355197429657,0.3867763578891754,0.3390207886695862,0.40565094351768494,0.4257301092147827,0.40919598937034607,0.36538153886795044,0.4172857403755188,0.4461939334869385,0.4354098439216614,0.38215965032577515,0.3536493182182312,0.3190745711326599,-5.419460649136454e-07,-0.03155256807804108,-0.046653006225824356,-0.061854053288698196,-0.06860043108463287,0.0016926550306379795,-0.03482237830758095,-0.05431617423892021,-0.058180250227451324,0.005637498572468758,-0.03277530148625374,-0.04368569701910019,-0.041727710515260696,0.001905955607071519,-0.033113181591033936,-0.023864787071943283,-0.007440831512212753,-0.005405897740274668,-0.0203873198479414,-0.014948402531445026,-0.006224028766155243
Y120 copy 2.jpg,0.8304253220558167,0.8942239284515381,0.9437401294708252,0.9628221392631531,0.9753158092498779,0.8243566155433655,0.7991310954093933,0.8263927698135376,0.8463289141654968,0.7696924805641174,0.7483915090560913,0.7920629382133484,0.8136495351791382,0.7244861125946045,0.7003902792930603,0.7459270358085632,0.7773454189300537,0.6882582902908325,0.634665846824646,0.6105635762214661,0.5831918716430664,0.785214900970459,0.6887775659561157,0.6115512251853943,0.5288180112838745,0.47749438881874084,0.5597668290138245,0.5079319477081299,0.5697881579399109,0.611101508140564,0.5798346996307373,0.5285115242004395,0.6044230461120605,0.6342115998268127,0.6111704707145691,0.5603886246681213,0.6259509921073914,0.6648868918418884,0.6498898267745972,0.5875473618507385,0.5527216792106628,0.5077375769615173,-7.151710406105849e-07,-0.029048284515738487,-0.04366162046790123,-0.05960476025938988,-0.06583824753761292,0.0012717625359073281,-0.03912228345870972,-0.05785103514790535,-0.060102008283138275,0.0020107226446270943,-0.048500269651412964,-0.06184440851211548,-0.05865291878581047,-0.004296793136745691,-0.049056559801101685,-0.03517255187034607,-0.012430468574166298,-0.013831163756549358,-0.03402591124176979,-0.02686893194913864,-0.015913352370262146
Y205 copy 3.jpg,0.4000113606452942,0.45320427417755127,0.5050397515296936,0.5236279964447021,0.5315219163894653,0.3976317048072815,0.3618270456790924,0.3830251097679138,0.4054516553878784,0.3450520634651184,0.3135048449039459,0.35373401641845703,0.37512239813804626,0.301352322101593,0.2704371511936188,0.3066243529319763,0.33693575859069824,0.2683034837245941,0.21196337044239044,0.18300223350524902,0.15349528193473816,0.8849177360534668,0.7920523881912231,0.7110311985015869,0.6269957423210144,0.5733419060707092,0.6619941592216492,0.6132546067237854,0.671484112739563,0.7090293765068054,0.6865711212158203,0.6312375068664551,0.7051976323127747,0.7285477519035339,0.7197790741920471,0.6718129515647888,0.7302120327949524,0.7640934586524963,0.7564286589622498,0.7025883793830872,0.6732087731361389,0.6354454755783081,-6.09978485499596e-07,-0.03457680717110634,-0.05241759866476059,-0.06963065266609192,-0.07696691155433655,0.00033241318305954337,-0.038436222821474075,-0.059180062264204025,-0.06369272619485855,0.0062575144693255424,-0.03995451703667641,-0.05427679792046547,-0.05263084918260574,0.005027113016694784,-0.03405683487653732,-0.021703213453292847,-0.0012775049544870853,5.123348455526866e-05,-0.015104338526725769,-0.007722094655036926,0.0026813142467290163
Y2849 copy 3.jpg,0.6154252886772156,0.7083006501197815,0.7844357490539551,0.8268680572509766,0.8641729354858398,0.6688228845596313,0.6655511856079102,0.672091543674469,0.676966667175293,0.600526750087738,0.6001939177513123,0.617577850818634,0.6272342205047607,0.5412640571594238,0.5408390164375305,0.5684058666229248,0.5869141221046448,0.4906695783138275,0.44774359464645386,0.42886245250701904,0.413521945476532,0.9949051737785339,0.9459346532821655,0.8669742941856384,0.786989688873291,0.7264587879180908,0.7642183899879456,0.7209117412567139,0.7925444841384888,0.8461395502090454,0.7720690965652466,0.7163218259811401,0.8005050420761108,0.8535220623016357,0.7917782664299011,0.7381694912910461,0.8137608766555786,0.8674789667129517,0.8222633004188538,0.7487258315086365,0.703565776348114,0.6520578861236572,-8.072471473496989e-07,-0.05290372669696808,-0.07916291803121567,-0.10200586169958115,-0.11767493188381195,-0.040019627660512924,-0.08871348947286606,-0.1144079640507698,-0.12146858125925064,-0.033358898013830185,-0.08742395788431168,-0.10503501445055008,-0.10427694022655487,-0.03471273183822632,-0.08726147562265396,-0.08616363257169724,-0.0702478438615799,-0.04021553695201874,-0.06697894632816315,-0.06827377527952194,-0.0630578026175499
Y602.jpg,0.5830226540565491,0.6541150212287903,0.7075787782669067,0.7299397587776184,0.7379783391952515,0.6134960651397705,0.5998690128326416,0.608197808265686,0.6155437231063843,0.5648812055587769,0.553036093711853,0.5696513056755066,0.5817934274673462,0.5234085321426392,0.512313723564148,0.5295515656471252,0.5452243089675903,0.48775041103363037,0.4585135877132416,0.4432474970817566,0.42892587184906006,0.609738826751709,0.5500172972679138,0.5053479671478271,0.445629745721817,0.40448546409606934,0.4571727514266968,0.4144684970378876,0.45807987451553345,0.4949340522289276,0.46749407052993774,0.4197145104408264,0.4750297963619232,0.5103025436401367,0.48423680663108826,0.4360513389110565,0.48570379614830017,0.5223518013954163,0.5072788000106812,0.45690998435020447,0.4290636479854584,0.39604026079177856,-6.255308448999131e-07,-0.015581773594021797,-0.020010001957416534,-0.028496015816926956,-0.0332258976995945,0.022473756223917007,-0.0023830507416278124,-0.021593250334262848,-0.02757747657597065,0.02104070782661438,-0.011767064221203327,-0.031153474003076553,-0.03547414392232895,0.014665080234408379,-0.015389922074973583,-0.014965634793043137,-0.00462625827640295,0.006605626083910465,-0.003484013257548213,0.0017203461611643434,0.0092600267380476
Y120.jpg,0.8304253220558167,0.8942239284515381,0.9437401294708252,0.9628221392631531,0.9753158092498779,0.8243566155433655,0.7991310954093933,0.8263927698135376,0.8463289141654968,0.7696924805641174,0.7483915090560913,0.7920629382133484,0.8136495351791382,0.7244861125946045,0.7003902792930603,0.7459270358085632,0.7773454189300537,0.6882582902908325,0.634665846824646,0.6105635762214661,0.5831918716430664,0.785214900970459,0.6887775659561157,0.6115512251853943,0.5288180112838745,0.47749438881874084,0.5597668290138245,0.5079319477081299,0.5697881579399109,0.611101508140564,0.5798346996307373,0.5285115242004395,0.6044230461120605,0.6342115998268127,0.6111704707145691,0.5603886246681213,0.6259509921073914,0.6648868918418884,0.6498898267745972,0.5875473618507385,0.5527216792106628,0.5077375769615173,-7.151710406105849e-07,-0.029048284515738487,-0.04366162046790123,-0.05960476025938988,-0.06583824753761292,0.0012717625359073281,-0.03912228345870972,-0.05785103514790535,-0.060102008283138275,0.0020107226446270943,-0.048500269651412964,-0.06184440851211548,-0.05865291878581047,-0.004296793136745691,-0.049056559801101685,-0.03517255187034607,-0.012430468574166298,-0.013831163756549358,-0.03402591124176979,-0.02686893194913864,-0.015913352370262146
Y160.jpg,0.6652830839157104,0.7185786962509155,0.7655884027481079,0.7797788381576538,0.7834559679031372,0.6461424827575684,0.6074099540710449,0.6386899352073669,0.6660070419311523,0.5920494794845581,0.560505211353302,0.6087237000465393,0.6350011229515076,0.5496212244033813,0.517564058303833,0.5652619004249573,0.6019949316978455,0.5175458788871765,0.4600481390953064,0.42773672938346863,0.39160895347595215,0.9501025080680847,0.853567898273468,0.7661054134368896,0.6802366375923157,0.6231198310852051,0.7173259258270264,0.674767255783081,0.7360912561416626,0.7722007632255554,0.7483364343643188,0.7025091052055359,0.7740058302879333,0.7996240258216858,0.7867699861526489,0.744436502456665,0.7995098829269409,0.8301990032196045,0.8284038305282593,0.7759201526641846,0.7494848370552063,0.7138940095901489,-6.840917308181815e-07,-0.03796599805355072,-0.05416757985949516,-0.0688280314207077,-0.07302189618349075,-0.004860207438468933,-0.04497675225138664,-0.06428805738687515,-0.06704915314912796,0.0007127702119760215,-0.04713694006204605,-0.06077168509364128,-0.05868625268340111,-0.0017728718230500817,-0.04576420411467552,-0.0375005304813385,-0.019167043268680573,-0.00787839200347662,-0.02650035358965397,-0.021738093346357346,-0.012926426716148853
Y374 copy 3.jpg,0.7687519192695618,0.8287181854248047,0.8849608898162842,0.9034889936447144,0.9120610356330872,0.7984781265258789,0.7636562585830688,0.7764474153518677,0.795909583568573,0.7461987137794495,0.7183055281639099,0.7431443929672241,0.7630072832107544,0.703080415725708,0.67577064037323,0.6992355585098267,0.7224964499473572,0.668370246887207,0.6259061098098755,0.5993943214416504,0.5739926099777222,0.7771609425544739,0.7031063437461853,0.6374717354774475,0.5646160244941711,0.5114763379096985,0.5796743035316467,0.5387101769447327,0.5920931696891785,0.6255087852478027,0.595857560634613,0.5492755770683289,0.6166462302207947,0.6409968137741089,0.6197531223297119,0.5753375887870789,0.6278076171875,0.6594729423522949,0.6473628878593445,0.5966154932975769,0.5714753866195679,0.5401657819747925,-5.353124379325891e-07,-0.0367974229156971,-0.052571430802345276,-0.06582263112068176,-0.07029955089092255,-0.009145057760179043,-0.042798638343811035,-0.05902155488729477,-0.06163464114069939,-0.0011255082208663225,-0.041630227118730545,-0.053697533905506134,-0.051990311592817307,0.0001777348225004971,-0.035428669303655624,-0.028247902169823647,-0.013170569203794003,-0.002040254417806864,-0.018268704414367676,-0.015546678565442562,-0.008691803552210331
Y2938 copy 3.jpg,0.5232095122337341,0.609932541847229,0.6748268604278564,0.6964137554168701,0.7204172015190125,0.5638411641120911,0.5396315455436707,0.5519195795059204,0.5675950646400452,0.4985201954841614,0.4786948561668396,0.5000645518302917,0.5187686085700989,0.44434505701065063,0.42152196168899536,0.4473799467086792,0.47221460938453674,0.3979897201061249,0.3485063910484314,0.31163543462753296,0.2790449857711792,1.000046968460083,0.9561707973480225,0.880476176738739,0.8044507503509521,0.7397099137306213,0.8018389940261841,0.7728869318962097,0.8434957265853882,0.8826712369918823,0.8203202486038208,0.783668577671051,0.8653704524040222,0.9038821458816528,0.8466429114341736,0.8066302537918091,0.8771772980690002,0.917809009552002,0.8762076497077942,0.8216050267219543,0.7914233803749084,0.7522578239440918,-8.379075211450981e-07,-0.06403908133506775,-0.09478145092725754,-0.12103894352912903,-0.13879112899303436,-0.05237863212823868,-0.10594034940004349,-0.1282532662153244,-0.13304029405117035,-0.04185788705945015,-0.10602938383817673,-0.12224405258893967,-0.1192803904414177,-0.04093124717473984,-0.10468819737434387,-0.10452423989772797,-0.08718547970056534,-0.044753383845090866,-0.08094682544469833,-0.08698286861181259,-0.08326439559459686
Y621.jpg,0.6399849653244019,0.7023388147354126,0.7530902624130249,0.77273029088974,0.7834460735321045,0.6488348245620728,0.6415130496025085,0.6553651690483093,0.6651618480682373,0.6022911667823792,0.5957743525505066,0.6201490759849548,0.6336740255355835,0.56229168176651,0.5510137677192688,0.5782650709152222,0.5961474180221558,0.5266281366348267,0.49303847551345825,0.4841920733451843,0.47319844365119934,0.7918727993965149,0.7198362350463867,0.6628802418708801,0.6006521582603455,0.5543583631515503,0.6114283800125122,0.5615208745002747,0.6103813648223877,0.6501157283782959,0.6225837469100952,0.5692504644393921,0.6306387782096863,0.6677881479263306,0.642756998538971,0.5897084474563599,0.6457337141036987,0.6848306655883789,0.6708831191062927,0.6171285510063171,0.5870445966720581,0.5502824783325195,-4.771031285599747e-07,-0.023213280364871025,-0.03574436530470848,-0.05092505365610123,-0.06071270629763603,0.005872971843928099,-0.02882697805762291,-0.048854973167181015,-0.05321189761161804,0.0040346067398786545,-0.03792821615934372,-0.05490661412477493,-0.05529582500457764,-0.003812868380919099,-0.041642770171165466,-0.03655797243118286,-0.021013526245951653,-0.014027071185410023,-0.030016111209988594,-0.02488301880657673,-0.015963943675160408
Y2948 copy 3.jpg,0.3888653516769409,0.4743371903896332,0.5403838753700256,0.5602322220802307,0.5731914639472961,0.4343516528606415,0.38991332054138184,0.4061872661113739,0.43045222759246826,0.3673429787158966,0.32954540848731995,0.3541971445083618,0.38216450810432434,0.3115670084953308,0.2770049571990967,0.30612707138061523,0.33945441246032715,0.2643870711326599,0.21154439449310303,0.1719197779893875,0.13789305090904236,0.9859506487846375,0.9264945983886719,0.850973904132843,0.7716626524925232,0.7056702375411987,0.7754867672920227,0.7409732341766357,0.8105621933937073,0.8557571768760681,0.7954288125038147,0.7563530802726746,0.8366020321846008,0.8777163624763489,0.82485431432724,0.7886559367179871,0.8549978137016296,0.8936160206794739,0.8605931997299194,0.8063271641731262,0.778770387172699,0.7442905902862549,-8.3610660794875e-07,-0.056833311915397644,-0.08105862885713577,-0.10141575336456299,-0.11419585347175598,-0.04336657375097275,-0.09187735617160797,-0.11257507652044296,-0.11604458838701248,-0.034550826996564865,-0.09285324066877365,-0.1076582744717598,-0.10520379990339279,-0.03478280082345009,-0.09370923042297363,-0.09354772418737411,-0.07848155498504639,-0.03916041553020477,-0.07173553854227066,-0.07534833997488022,-0.07127891480922699
Y402.jpg,0.7873038053512573,0.8438519239425659,0.8955087065696716,0.9088447093963623,0.917198657989502,0.81556636095047,0.7751559019088745,0.7888906598091125,0.8104691505432129,0.7642680406570435,0.7309760451316833,0.757856011390686,0.7810319662094116,0.7228176593780518,0.6908571720123291,0.7167054414749146,0.7451487183570862,0.6890977025032043,0.6448354125022888,0.6128420829772949,0.583387553691864,0.92153400182724,0.8481910824775696,0.7778915762901306,0.702004611492157,0.6510056257247925,0.7230141162872314,0.680033266544342,0.7361158728599548,0.7686907649040222,0.7434260249137878,0.6953546404838562,0.7678239345550537,0.7879235148429871,0.768423318862915,0.7256726622581482,0.7822270393371582,0.8123854994773865,0.797199547290802,0.7503317594528198,0.7298502326011658,0.7014159560203552,-6.055150265638076e-07,-0.03700287640094757,-0.05120381340384483,-0.061886053532361984,-0.06294993311166763,-0.009981446899473667,-0.04342307895421982,-0.05995403230190277,-0.0633513331413269,-0.00014697617734782398,-0.03690345957875252,-0.04573563113808632,-0.043190255761146545,0.0027234568260610104,-0.031080519780516624,-0.023195233196020126,-0.00832695234566927,0.0021204673685133457,-0.012651348486542702,-0.010085487738251686,-0.004024239722639322
Y2901 copy 2.jpg,0.7384763956069946,0.8187776207923889,0.88138747215271,0.9103517532348633,0.9318736791610718,0.7572386860847473,0.7598958015441895,0.7752928733825684,0.7807601690292358,0.698135495185852,0.700079083442688,0.7238215208053589,0.7352985739707947,0.647699773311615,0.6422212719917297,0.6706361174583435,0.687631368637085,0.6018070578575134,0.5511442422866821,0.52767413854599,0.5078504681587219,1.0076760053634644,0.9477705955505371,0.870402991771698,0.791858434677124,0.7314349412918091,0.8019788265228271,0.7576776742935181,0.8195275068283081,0.8699813485145569,0.8158971667289734,0.7599613070487976,0.8338584303855896,0.8838765621185303,0.8381876349449158,0.7792790532112122,0.8416362404823303,0.8890805840492249,0.8703668713569641,0.8085174560546875,0.7693597674369812,0.7248676419258118,-7.419897656291141e-07,-0.04672841727733612,-0.06912200897932053,-0.08993466198444366,-0.10502761602401733,-0.028148192912340164,-0.06886835396289825,-0.0896480605006218,-0.09414176642894745,-0.023020684719085693,-0.06984848529100418,-0.08650552481412888,-0.08662910759449005,-0.02529570274055004,-0.07037346810102463,-0.07037845999002457,-0.057847730815410614,-0.03133018687367439,-0.05405895411968231,-0.055132608860731125,-0.05111103877425194
