image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
M411.jpg,0.3164767026901245,0.3827868700027466,0.41839396953582764,0.4149042069911957,0.3979603052139282,0.41421449184417725,0.3940274715423584,0.37154293060302734,0.35966405272483826,0.3326188027858734,0.3236599266529083,0.31551817059516907,0.31353867053985596,0.2531977891921997,0.25007396936416626,0.2576438784599304,0.2672923803329468,0.18645423650741577,0.18526321649551392,0.20260539650917053,0.21727120876312256,0.518440842628479,0.48110249638557434,0.43785226345062256,0.4190230965614319,0.43567711114883423,0.23921135067939758,0.3350987732410431,0.42815881967544556,0.4865392744541168,0.22607088088989258,0.3114139437675476,0.4109247326850891,0.4839237928390503,0.2470031976699829,0.32001200318336487,0.40910398960113525,0.4746472239494324,0.2877694368362427,0.3405696749687195,0.4077869653701782,0.4538314938545227,-8.559912885175436e-07,-0.06395790725946426,-0.11507683247327805,-0.1605679988861084,-0.20373603701591492,-0.0773923322558403,-0.14948809146881104,-0.2050788700580597,-0.2352902591228485,-0.07171670347452164,-0.13694272935390472,-0.16091784834861755,-0.16629023849964142,-0.0730537697672844,-0.1294306218624115,-0.1299102008342743,-0.11649438738822937,-0.08095676451921463,-0.1191537156701088,-0.11682211607694626,-0.1034514382481575
M577 copy 2.jpg,0.3960411846637726,0.4926469922065735,0.5332963466644287,0.513491153717041,0.46765777468681335,0.461172878742218,0.48789721727371216,0.4977160096168518,0.5014235377311707,0.38576510548591614,0.4233132004737854,0.4450276494026184,0.45817339420318604,0.3158421218395233,0.36007609963417053,0.3943369388580322,0.41256216168403625,0.25735318660736084,0.3013700246810913,0.33192524313926697,0.34799420833587646,0.7313109636306763,0.656776487827301,0.5698573589324951,0.49808526039123535,0.4615857005119324,0.39301642775535583,0.41070088744163513,0.5019029974937439,0.5677520036697388,0.39343464374542236,0.43395572900772095,0.5323997735977173,0.6094696521759033,0.42250269651412964,0.46325036883354187,0.5502597689628601,0.6230965852737427,0.466764897108078,0.5011087656021118,0.566191554069519,0.6183103919029236,-1.0130938790098298e-06,-0.01845594495534897,-0.03719744458794594,-0.057128604501485825,-0.07491054385900497,-0.03523439168930054,-0.06504170596599579,-0.08399298787117004,-0.09470180422067642,-0.04107121378183365,-0.07192205637693405,-0.07895088940858841,-0.07986394315958023,-0.04798375815153122,-0.08042880892753601,-0.07374148070812225,-0.06263666599988937,-0.05634905397891998,-0.08130064606666565,-0.07212146371603012,-0.05721913278102875
M579 copy 3.jpg,0.38139668107032776,0.45198124647140503,0.48686254024505615,0.471719354391098,0.4424305856227875,0.4113765060901642,0.45879629254341125,0.471526563167572,0.4660349488258362,0.3578430414199829,0.4107363522052765,0.4388349652290344,0.4484272599220276,0.3132067322731018,0.36638689041137695,0.4006147086620331,0.41411781311035156,0.27908772230148315,0.33442187309265137,0.3638705611228943,0.3766600489616394,0.7371536493301392,0.6900266408920288,0.6232454776763916,0.5686403512954712,0.5398213863372803,0.4133692681789398,0.4643254280090332,0.5751124620437622,0.6558800935745239,0.3977610766887665,0.45426642894744873,0.572950005531311,0.6660929918289185,0.4152510464191437,0.4677688181400299,0.5757766366004944,0.6610335111618042,0.45464491844177246,0.5034080743789673,0.585790753364563,0.6496294736862183,-9.735168760016677e-07,-0.058083344250917435,-0.0999949723482132,-0.13728076219558716,-0.16904866695404053,-0.07067950069904327,-0.13500508666038513,-0.17826780676841736,-0.20125576853752136,-0.0676831603050232,-0.1358841508626938,-0.1589476317167282,-0.16280147433280945,-0.071291983127594,-0.13874366879463196,-0.14001214504241943,-0.125290647149086,-0.07956498861312866,-0.13299955427646637,-0.1334409862756729,-0.11961445957422256
M535 copy.jpg,0.6472402811050415,0.5896220803260803,0.5411683917045593,0.5261546969413757,0.5377326011657715,0.573460578918457,0.6221215724945068,0.6397976875305176,0.6394234299659729,0.6270154118537903,0.6763876676559448,0.6787157654762268,0.6682130098342896,0.6779568195343018,0.7166132926940918,0.7074589133262634,0.6934483647346497,0.7268535494804382,0.7525985836982727,0.7379747033119202,0.7213500142097473,0.6895120143890381,0.6695120930671692,0.6310427784919739,0.5916758179664612,0.5493006110191345,0.4418875575065613,0.4752560257911682,0.5546505451202393,0.6195248961448669,0.4276708960533142,0.46561241149902344,0.5574851036071777,0.6256667971611023,0.4395136535167694,0.48526957631111145,0.5606914162635803,0.6140235066413879,0.46965619921684265,0.495828777551651,0.5549755692481995,0.5942715406417847,-7.964622454892378e-07,-0.05576303228735924,-0.0956161767244339,-0.12823227047920227,-0.15281382203102112,-0.053050145506858826,-0.10527605563402176,-0.14094935357570648,-0.15867072343826294,-0.04745478555560112,-0.09855914860963821,-0.1177545040845871,-0.11952134966850281,-0.04908988997340202,-0.09684383869171143,-0.09560868889093399,-0.08251188695430756,-0.05556540563702583,-0.08830097317695618,-0.08231595158576965,-0.06699246913194656
M158 copy 2.jpg,0.5377927422523499,0.6230159997940063,0.6909023523330688,0.7317686080932617,0.7524539232254028,0.6169322729110718,0.6763577461242676,0.7012232542037964,0.7202777862548828,0.5115941166877747,0.5806559324264526,0.6286320090293884,0.6639555096626282,0.42442429065704346,0.48087278008461,0.5397285223007202,0.5856689214706421,0.3627142906188965,0.38759317994117737,0.4449949860572815,0.49228450655937195,0.6051576733589172,0.5929174423217773,0.5916299819946289,0.616096019744873,0.6628744006156921,0.37680312991142273,0.5291011333465576,0.671044111251831,0.7684890031814575,0.4043712615966797,0.5578233003616333,0.6957052946090698,0.7924326658248901,0.4669884443283081,0.5789225101470947,0.7040659189224243,0.7905796766281128,0.5467448234558105,0.6254185438156128,0.7000941038131714,0.7549086213111877,-1.070612256626191e-06,-0.07755699753761292,-0.16097457706928253,-0.24177606403827667,-0.3256066143512726,-0.16807803511619568,-0.2785860300064087,-0.3540516793727875,-0.39360156655311584,-0.1770220249891281,-0.2682446539402008,-0.29668092727661133,-0.31113263964653015,-0.19003503024578094,-0.2728472352027893,-0.26601698994636536,-0.24893489480018616,-0.2101946771144867,-0.26103606820106506,-0.24682068824768066,-0.22775456309318542
M243 copy 2.jpg,0.6781656742095947,0.756107747554779,0.7735494375228882,0.7404217720031738,0.6973233819007874,0.7144503593444824,0.7057145237922668,0.7240493297576904,0.7425442934036255,0.6126964092254639,0.6292544603347778,0.6764824390411377,0.7142779231071472,0.5258886814117432,0.5438838601112366,0.603498637676239,0.6495454907417297,0.46100524067878723,0.47217071056365967,0.5197003483772278,0.5638177394866943,0.816646933555603,0.7326034903526306,0.6644705533981323,0.6306519508361816,0.6261354684829712,0.45214301347732544,0.4972356855869293,0.5884890556335449,0.6570971012115479,0.4855039417743683,0.5707005262374878,0.6930212378501892,0.7821279764175415,0.5517110824584961,0.6354687809944153,0.7349497079849243,0.8056772947311401,0.6303191781044006,0.6782811880111694,0.7310666441917419,0.7678235769271851,-6.498247557829018e-07,-0.03870898485183716,-0.08378911018371582,-0.1307676136493683,-0.17720027267932892,-0.07385150343179703,-0.1392790824174881,-0.18702533841133118,-0.21412616968154907,-0.08762480318546295,-0.15832367539405823,-0.1872108280658722,-0.19731947779655457,-0.10499715059995651,-0.17162327468395233,-0.1740909367799759,-0.16264134645462036,-0.1256832331418991,-0.1673944890499115,-0.15975196659564972,-0.1442318707704544
M155 copy 2.jpg,0.5137168765068054,0.6065276265144348,0.6763786673545837,0.7101954221725464,0.7344068288803101,0.5808382034301758,0.6429250836372375,0.6664543151855469,0.6856364011764526,0.4796072244644165,0.556036114692688,0.5966634154319763,0.6316866874694824,0.3972311019897461,0.46291986107826233,0.5158325433731079,0.5571545958518982,0.33073723316192627,0.37053605914115906,0.42233869433403015,0.4632335305213928,0.5824490785598755,0.5536001920700073,0.5298682451248169,0.5477883219718933,0.5875468254089355,0.373809814453125,0.5199246406555176,0.6502870321273804,0.7374755144119263,0.3976399302482605,0.5465402603149414,0.6716498136520386,0.7639942169189453,0.4512384533882141,0.5849645733833313,0.6883116364479065,0.7626677751541138,0.5236674547195435,0.6299765706062317,0.6964215040206909,0.7443698644638062,-1.665358581703913e-06,-0.08134680241346359,-0.15507212281227112,-0.22172217071056366,-0.290512353181839,-0.16601017117500305,-0.25674208998680115,-0.3218737542629242,-0.35741353034973145,-0.1589837372303009,-0.2303979992866516,-0.25391310453414917,-0.2662123441696167,-0.1536211371421814,-0.21481946110725403,-0.21271128952503204,-0.2027890831232071,-0.15560659766197205,-0.19007357954978943,-0.17826981842517853,-0.16320841014385223
M225 copy 3.jpg,0.6156049370765686,0.728744387626648,0.7949972152709961,0.8048091530799866,0.7576733827590942,0.7342572808265686,0.7405404448509216,0.7524660229682922,0.7561118602752686,0.6232184767723083,0.6298312544822693,0.6548783183097839,0.6714954972267151,0.5287452340126038,0.5494504570960999,0.5778544545173645,0.6068259477615356,0.46172040700912476,0.4889674782752991,0.5295783281326294,0.5760616064071655,0.7085502743721008,0.7289786338806152,0.73944091796875,0.7678764462471008,0.8097362518310547,0.5160689353942871,0.651003360748291,0.7700037360191345,0.8558324575424194,0.49536433815956116,0.661647379398346,0.7984513640403748,0.8925187587738037,0.5387204885482788,0.6734434962272644,0.8031830787658691,0.8916475772857666,0.6087396144866943,0.6994677782058716,0.7793877720832825,0.8309022784233093,5.0890555769456114e-08,-0.10654950886964798,-0.20094460248947144,-0.2722146809101105,-0.3449714183807373,-0.320262610912323,-0.43843191862106323,-0.4980738162994385,-0.5318026542663574,-0.30887600779533386,-0.43964144587516785,-0.4808623492717743,-0.5087519288063049,-0.29361164569854736,-0.41553378105163574,-0.4454985558986664,-0.4555625021457672,-0.2811698019504547,-0.3652191460132599,-0.38348183035850525,-0.3953460454940796
M259 copy 3.jpg,0.7448793649673462,0.8461437225341797,0.9169580936431885,0.9556862711906433,0.982111394405365,0.8585898280143738,0.8997282385826111,0.9091309309005737,0.9190349578857422,0.7482879161834717,0.797113835811615,0.8344489336013794,0.8630330562591553,0.6557644605636597,0.697211503982544,0.7481203079223633,0.7903375029563904,0.5871008038520813,0.6053045392036438,0.655227541923523,0.7006938457489014,0.6911543607711792,0.6814526319503784,0.682076096534729,0.7135093212127686,0.7666144371032715,0.4598362445831299,0.6205941438674927,0.7557595372200012,0.8452380895614624,0.4764671325683594,0.6379216909408569,0.7864768505096436,0.8832160830497742,0.531899631023407,0.6507741212844849,0.7884305715560913,0.8779231309890747,0.6061121225357056,0.6851277947425842,0.7644764184951782,0.8180598020553589,-4.6576963086408796e-07,-0.07954420149326324,-0.16293399035930634,-0.24281463027000427,-0.32432451844215393,-0.17456938326358795,-0.2973756194114685,-0.3778403401374817,-0.4211317002773285,-0.18666522204875946,-0.303193062543869,-0.3413505554199219,-0.35738223791122437,-0.20374006032943726,-0.31042858958244324,-0.3090757429599762,-0.28949981927871704,-0.2271079421043396,-0.2918708026409149,-0.2833084464073181,-0.265825092792511
M486 copy.jpg,0.5686485767364502,0.6264984011650085,0.6634654402732849,0.6635769605636597,0.6398541927337646,0.6452644467353821,0.6461684107780457,0.6339844465255737,0.6219831705093384,0.5882274508476257,0.5697870254516602,0.5653685927391052,0.5681743025779724,0.5361075401306152,0.5191664099693298,0.5237283706665039,0.5340244770050049,0.49399638175964355,0.4765532910823822,0.4833632707595825,0.49491086602211,0.44377198815345764,0.4315846860408783,0.3869986832141876,0.3365602195262909,0.29693466424942017,0.27815383672714233,0.23758110404014587,0.23650041222572327,0.26350492238998413,0.2639019191265106,0.2436864972114563,0.29053136706352234,0.33881816267967224,0.2717307209968567,0.2668374180793762,0.30993783473968506,0.34798625111579895,0.2950754165649414,0.2992442548274994,0.32931771874427795,0.3531532883644104,-7.354258713121453e-08,-0.060212142765522,-0.0914110466837883,-0.11321596056222916,-0.13192635774612427,-0.0675535798072815,-0.11850471049547195,-0.1504949927330017,-0.1639251559972763,-0.051125552505254745,-0.0993756353855133,-0.11453032493591309,-0.11418203264474869,-0.04133053496479988,-0.08271925896406174,-0.079712875187397,-0.0675719827413559,-0.03646043315529823,-0.06706415116786957,-0.06532508134841919,-0.05441692844033241
M596 copy.jpg,0.3748929798603058,0.2973204553127289,0.24698758125305176,0.2407616525888443,0.2634199261665344,0.26225340366363525,0.3042435348033905,0.3252814710140228,0.3283577561378479,0.33520445227622986,0.36196404695510864,0.3726404011249542,0.37331321835517883,0.4093174338340759,0.4129732549190521,0.41140177845954895,0.4087105989456177,0.478432834148407,0.47127965092658997,0.4519777297973633,0.4420729875564575,0.7238268852233887,0.6702734231948853,0.5873250961303711,0.5189952850341797,0.47493094205856323,0.41369521617889404,0.4238906502723694,0.5329691767692566,0.6320545673370361,0.3860207200050354,0.4079788029193878,0.5354316830635071,0.6438030004501343,0.3836793303489685,0.4167868196964264,0.5370978713035583,0.6357744932174683,0.4011143743991852,0.4352705478668213,0.5340007543563843,0.6083831787109375,-1.3634518154503894e-06,-0.052176978439092636,-0.09306053072214127,-0.13054099678993225,-0.16116376221179962,-0.06197989359498024,-0.1323852241039276,-0.17449980974197388,-0.19155041873455048,-0.06189805269241333,-0.13642394542694092,-0.15797661244869232,-0.15504637360572815,-0.06926943361759186,-0.13903780281543732,-0.1318480521440506,-0.10848233848810196,-0.08134747296571732,-0.13314470648765564,-0.12423224747180939,-0.10131068527698517
M335 copy 2.jpg,0.7334463000297546,0.7953785061836243,0.8200039863586426,0.7900514602661133,0.7430600523948669,0.7834846377372742,0.7905382513999939,0.787900447845459,0.7861841917037964,0.7175676822662354,0.7189235687255859,0.7249884605407715,0.7313303351402283,0.6585124731063843,0.6606772541999817,0.6782042980194092,0.6912705898284912,0.6109029054641724,0.6110908389091492,0.6291869878768921,0.6397252082824707,0.6074544787406921,0.5564144253730774,0.48750704526901245,0.4364398419857025,0.41659000515937805,0.3843790292739868,0.36418429017066956,0.4041959047317505,0.4559310972690582,0.3785216212272644,0.40907666087150574,0.4774661362171173,0.5350204110145569,0.3996495008468628,0.44600847363471985,0.499401330947876,0.5413762331008911,0.43615224957466125,0.47222188115119934,0.5120897889137268,0.5375343561172485,-3.8894668819011713e-07,-0.031301144510507584,-0.048937346786260605,-0.0624413788318634,-0.07307307422161102,-0.035819970071315765,-0.07390519976615906,-0.0975632518529892,-0.10654422640800476,-0.030055513605475426,-0.06433247774839401,-0.07290462404489517,-0.07038519531488419,-0.028679709881544113,-0.057497236877679825,-0.051892369985580444,-0.04026006534695625,-0.030061671510338783,-0.048625797033309937,-0.04125086963176727,-0.027963625267148018
M609 copy.jpg,0.3659658432006836,0.32922351360321045,0.3115793466567993,0.31536316871643066,0.33611661195755005,0.2938116490840912,0.3177989721298218,0.32210445404052734,0.31628891825675964,0.33561617136001587,0.35458657145500183,0.3517761826515198,0.341230571269989,0.3796226978302002,0.38062989711761475,0.37492871284484863,0.36890730261802673,0.4217994809150696,0.4135441184043884,0.40094655752182007,0.3918415307998657,0.7263790369033813,0.6856387853622437,0.6066317558288574,0.5448943376541138,0.5093315839767456,0.3824262022972107,0.4086757004261017,0.5247393846511841,0.6231260895729065,0.35783565044403076,0.3916359543800354,0.5208236575126648,0.6311100125312805,0.3663032054901123,0.39573872089385986,0.51531982421875,0.6149675846099854,0.3949860632419586,0.4055752456188202,0.4901217818260193,0.5582644939422607,-1.4088624311625608e-06,-0.07616069167852402,-0.12612318992614746,-0.1686374843120575,-0.20440758764743805,-0.07138212770223618,-0.14384877681732178,-0.1987016797065735,-0.22640971839427948,-0.059929702430963516,-0.13370731472969055,-0.16299735009670258,-0.1674409955739975,-0.05801486596465111,-0.128291517496109,-0.12930098176002502,-0.11122629046440125,-0.06255481392145157,-0.11407496780157089,-0.10970532149076462,-0.09054039418697357
M405.jpg,0.2927733063697815,0.3615013360977173,0.3975941836833954,0.39385950565338135,0.381341814994812,0.3905442953109741,0.36764925718307495,0.34487029910087585,0.3329290449619293,0.31049904227256775,0.29578137397766113,0.28626832365989685,0.2869539260864258,0.23268891870975494,0.2220611274242401,0.2296716272830963,0.24356664717197418,0.16644510626792908,0.15868166089057922,0.17603561282157898,0.19445011019706726,0.5455029010772705,0.5048997402191162,0.4610426425933838,0.4381406903266907,0.44981855154037476,0.25997570157051086,0.35441702604293823,0.4474089741706848,0.5118590593338013,0.24408018589019775,0.3349854648113251,0.4321448802947998,0.5117841958999634,0.2628960609436035,0.34585970640182495,0.43500399589538574,0.5075998902320862,0.3027936816215515,0.3673993945121765,0.4355018138885498,0.4861201345920563,-9.152075222118583e-07,-0.06342639029026031,-0.11383768916130066,-0.15917152166366577,-0.20235532522201538,-0.07636742293834686,-0.14946232736110687,-0.2064458131790161,-0.2369745522737503,-0.0697481706738472,-0.13608892261981964,-0.1622336506843567,-0.16879084706306458,-0.07012408971786499,-0.12699492275714874,-0.13007211685180664,-0.11806140094995499,-0.07723035663366318,-0.11805594712495804,-0.11933507770299911,-0.1074972152709961
