image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
color_3_0159.png,0.6158506274223328,0.41906848549842834,0.2981662154197693,0.3034614324569702,0.3857901692390442,0.3129009008407593,0.2382229119539261,0.1975114643573761,0.17916277050971985,0.4774940311908722,0.4657779932022095,0.43810439109802246,0.4293513894081116,0.6465188264846802,0.6395273208618164,0.5870952010154724,0.5724278688430786,0.8095312118530273,0.8051104545593262,0.7325156927108765,0.6886770129203796,0.832486629486084,0.7871277332305908,0.6841382384300232,0.5950328707695007,0.5220586061477661,0.47905993461608887,0.331088662147522,0.23672930896282196,0.15364786982536316,0.47157928347587585,0.3340482711791992,0.4205590486526489,0.5031183362007141,0.49150487780570984,0.3631521761417389,0.44060689210891724,0.5138717293739319,0.5348012447357178,0.42293956875801086,0.4587382972240448,0.5106871724128723,-3.138335102903511e-07,-0.11150538921356201,-0.18023604154586792,-0.25220566987991333,-0.31784436106681824,-0.07585935294628143,-0.18385325372219086,-0.2616964280605316,-0.3179146647453308,-0.0933222621679306,-0.2543509304523468,-0.3061787486076355,-0.3008688688278198,-0.12782248854637146,-0.26358744502067566,-0.24863743782043457,-0.19940854609012604,-0.17568355798721313,-0.26097604632377625,-0.2429114133119583,-0.20600643754005432
color_3_0494.png,0.588959813117981,0.34797245264053345,0.23074239492416382,0.23303917050361633,0.36439836025238037,0.31139591336250305,0.28569358587265015,0.2734406292438507,0.28091001510620117,0.5156638026237488,0.5411664247512817,0.4690358340740204,0.4048662781715393,0.7081854939460754,0.7576208710670471,0.6660763621330261,0.6009435653686523,0.89870285987854,0.9436131715774536,0.8488956689834595,0.7589932680130005,0.8504019379615784,0.78361576795578,0.6651111245155334,0.5575826168060303,0.48072731494903564,0.48223719000816345,0.3293313980102539,0.2326539009809494,0.15562230348587036,0.4830045700073242,0.33986005187034607,0.3798254728317261,0.45080533623695374,0.5089831352233887,0.3756349980831146,0.40901923179626465,0.4762473702430725,0.5557674765586853,0.44445428252220154,0.44000867009162903,0.4777754247188568,-3.708730957896478e-07,-0.15105298161506653,-0.22849242389202118,-0.30668261647224426,-0.3729071021080017,-0.05897590145468712,-0.17233142256736755,-0.26597607135772705,-0.3375527858734131,-0.06420273333787918,-0.2422608584165573,-0.3338393568992615,-0.35725635290145874,-0.09241443127393723,-0.2474382072687149,-0.2822694182395935,-0.26504287123680115,-0.13755100965499878,-0.24499033391475677,-0.27011221647262573,-0.2632903754711151
color_3_0220.png,0.6836425065994263,0.5065425634384155,0.39308279752731323,0.34842240810394287,0.38691890239715576,0.3674362301826477,0.26853933930397034,0.20274019241333008,0.16193342208862305,0.5061917901039124,0.4745105803012848,0.4352203607559204,0.4105035960674286,0.650871217250824,0.6389836072921753,0.5787055492401123,0.5476970672607422,0.7977483868598938,0.7880887985229492,0.7133255004882812,0.6590681672096252,0.8180182576179504,0.7613329887390137,0.6507099270820618,0.5424915552139282,0.4455593228340149,0.4674796462059021,0.3234896957874298,0.23136113584041595,0.1582341492176056,0.449658066034317,0.29479458928108215,0.3281680643558502,0.3980259895324707,0.4585118293762207,0.3124593496322632,0.3410172164440155,0.406416118144989,0.4915390610694885,0.36955639719963074,0.3672844171524048,0.4110875427722931,-4.3183996467632824e-07,-0.10017252713441849,-0.15340261161327362,-0.20778709650039673,-0.25336140394210815,-0.036523107439279556,-0.11851690709590912,-0.18645136058330536,-0.23637516796588898,-0.04179096966981888,-0.16049452126026154,-0.22215960919857025,-0.23808231949806213,-0.0632956251502037,-0.1648334562778473,-0.18617501854896545,-0.1742774397134781,-0.09639770537614822,-0.16467535495758057,-0.17696386575698853,-0.16975735127925873
color_3_0515.png,0.6539520621299744,0.4656224846839905,0.33457374572753906,0.29672738909721375,0.35060879588127136,0.3455047309398651,0.259294331073761,0.20378881692886353,0.17411181330680847,0.477729469537735,0.43674999475479126,0.3823484182357788,0.3597047030925751,0.6143461465835571,0.593487024307251,0.5275188088417053,0.5076497197151184,0.7595497369766235,0.7376625537872314,0.657818615436554,0.6046746969223022,0.8157118558883667,0.769501805305481,0.658606767654419,0.5539591908454895,0.46406090259552,0.4700264036655426,0.3228583335876465,0.23031815886497498,0.15441769361495972,0.45377257466316223,0.3028879165649414,0.3541753888130188,0.44018158316612244,0.46235063672065735,0.31346696615219116,0.3441477417945862,0.41569286584854126,0.49260273575782776,0.37142258882522583,0.37028375267982483,0.41505956649780273,-3.293016561656259e-07,-0.09555843472480774,-0.14830873906612396,-0.2028394192457199,-0.2497725784778595,-0.04371437802910805,-0.12375712394714355,-0.1924646496772766,-0.24541524052619934,-0.055875059217214584,-0.19001714885234833,-0.25926899909973145,-0.27655506134033203,-0.08208654820919037,-0.18782959878444672,-0.2152855098247528,-0.2073512226343155,-0.11957511305809021,-0.18788497149944305,-0.20415273308753967,-0.20066490769386292
color_3_0131.png,0.6389608979225159,0.46563243865966797,0.3724314272403717,0.4159112870693207,0.489076167345047,0.3173215985298157,0.2388150990009308,0.19752418994903564,0.16361096501350403,0.47719213366508484,0.4618328809738159,0.48568764328956604,0.4871635138988495,0.6339501738548279,0.6241914629936218,0.6236989498138428,0.6193096041679382,0.7816920280456543,0.7868202924728394,0.7526710629463196,0.713868260383606,0.8112480640411377,0.7711647748947144,0.6655583381652832,0.5695618391036987,0.4960469901561737,0.4760453999042511,0.33403605222702026,0.23758000135421753,0.15640947222709656,0.4544547498226166,0.322591096162796,0.4003717601299286,0.4761401414871216,0.46436944603919983,0.33801716566085815,0.40769466757774353,0.47864067554473877,0.5015535950660706,0.39245161414146423,0.42667147517204285,0.4787343740463257,-1.973660346266115e-07,-0.08713001012802124,-0.13825391232967377,-0.18941979110240936,-0.23561139404773712,-0.06421476602554321,-0.1498170793056488,-0.22199252247810364,-0.2790919244289398,-0.07689051330089569,-0.18998309969902039,-0.2292359620332718,-0.23241455852985382,-0.10168591141700745,-0.19553276896476746,-0.1727234423160553,-0.13509351015090942,-0.1376573145389557,-0.2040555626153946,-0.1837516576051712,-0.15364950895309448
color_3_0288.png,0.6296303272247314,0.40532010793685913,0.2715662717819214,0.2464192509651184,0.37933504581451416,0.42090463638305664,0.39771178364753723,0.3762179911136627,0.38384711742401123,0.5992470383644104,0.6132771372795105,0.49217742681503296,0.4093271493911743,0.7763131856918335,0.8022841215133667,0.661750316619873,0.5753222107887268,0.9537005424499512,0.982635498046875,0.8579062223434448,0.758642315864563,0.8325741291046143,0.7524207830429077,0.6362183690071106,0.5333243012428284,0.4607168436050415,0.4723689556121826,0.3192281126976013,0.22782769799232483,0.147226482629776,0.4793984889984131,0.32916417717933655,0.3821088671684265,0.4525096118450165,0.5082743763923645,0.3739590644836426,0.42148926854133606,0.4874393343925476,0.5565102696418762,0.44578567147254944,0.45128366351127625,0.48998457193374634,-6.571382868969522e-07,-0.13566851615905762,-0.21965062618255615,-0.31423982977867126,-0.4014543890953064,-0.06199358031153679,-0.19611692428588867,-0.29459384083747864,-0.3660781681537628,-0.08435079455375671,-0.297762393951416,-0.386877179145813,-0.3971153795719147,-0.13027088344097137,-0.314628928899765,-0.33722010254859924,-0.30008432269096375,-0.19187991321086884,-0.30474990606307983,-0.316567987203598,-0.29685723781585693
color_3_0279.png,0.5020051002502441,0.3234858512878418,0.2562647759914398,0.2620733380317688,0.41465651988983154,0.49562549591064453,0.5773196220397949,0.630063533782959,0.7094882726669312,0.6496871113777161,0.7531383633613586,0.582535982131958,0.45612460374832153,0.7935643196105957,0.9016305208206177,0.70982825756073,0.576814591884613,0.9295469522476196,1.0120872259140015,0.8817705512046814,0.7701048851013184,0.8423914313316345,0.7400918006896973,0.6097323894500732,0.506758451461792,0.44219550490379333,0.45737993717193604,0.29931139945983887,0.21210075914859772,0.13875973224639893,0.4850529134273529,0.3382032513618469,0.3850840628147125,0.4429548680782318,0.5286234617233276,0.40201836824417114,0.43936824798583984,0.4950048327445984,0.590444803237915,0.49091213941574097,0.48433616757392883,0.5090106725692749,-7.295860200429161e-07,-0.11923125386238098,-0.20160691440105438,-0.3009222149848938,-0.3961179256439209,-0.051018405705690384,-0.19733628630638123,-0.30711454153060913,-0.3825547695159912,-0.08373355865478516,-0.3166918456554413,-0.42570751905441284,-0.44594159722328186,-0.13837644457817078,-0.33573195338249207,-0.379994660615921,-0.3537009358406067,-0.2061338722705841,-0.32098907232284546,-0.3423140048980713,-0.32817015051841736
color_3_0365.png,0.5665659308433533,0.3606400489807129,0.26420795917510986,0.26247739791870117,0.4005357623100281,0.3726422190666199,0.3426359295845032,0.3160156309604645,0.3161521852016449,0.5630095601081848,0.5943975448608398,0.5057949423789978,0.44037312269210815,0.7510685920715332,0.8219184875488281,0.7092812061309814,0.6313789486885071,0.9402248859405518,1.010474681854248,0.9026263952255249,0.7980753183364868,0.8698227405548096,0.7857775688171387,0.6614823937416077,0.553423285484314,0.4825986921787262,0.4919087886810303,0.33286991715431213,0.2341846376657486,0.15363702178001404,0.495655357837677,0.3404228687286377,0.38257908821105957,0.45405250787734985,0.5242732763290405,0.3782394826412201,0.4030674695968628,0.4666198492050171,0.5745495557785034,0.4575606882572174,0.44221577048301697,0.4733177423477173,-6.337577360682189e-07,-0.13508793711662292,-0.21260231733322144,-0.2957691252231598,-0.37068650126457214,-0.07213012129068375,-0.19970549643039703,-0.3016148805618286,-0.3773554563522339,-0.08685251325368881,-0.27756834030151367,-0.3671230375766754,-0.3876490890979767,-0.12282896786928177,-0.2765684127807617,-0.30618155002593994,-0.28723040223121643,-0.1753852814435959,-0.2716559171676636,-0.2920584976673126,-0.2853006422519684
color_3_0499.png,0.6223350763320923,0.375922828912735,0.244767427444458,0.2268921434879303,0.36725661158561707,0.3516474962234497,0.3160511553287506,0.3036646544933319,0.3249436616897583,0.5518484711647034,0.588511049747467,0.4948073923587799,0.4187006652355194,0.7453607320785522,0.7936325073242188,0.6936438083648682,0.6197598576545715,0.945306658744812,0.9830056428909302,0.895570695400238,0.8068021535873413,0.851343035697937,0.7727595567703247,0.6442403197288513,0.5261426568031311,0.4513435363769531,0.47105294466018677,0.3175387680530548,0.2203706055879593,0.14942121505737305,0.4724515974521637,0.32596659660339355,0.3550015687942505,0.4277799129486084,0.4952463209629059,0.36024585366249084,0.37159672379493713,0.4313735365867615,0.538447380065918,0.43821486830711365,0.41145575046539307,0.4316714406013489,-8.292068400805874e-07,-0.14272911846637726,-0.21750952303409576,-0.29797306656837463,-0.364205539226532,-0.017816927284002304,-0.1300055831670761,-0.2191663384437561,-0.28408685326576233,-0.019701238721609116,-0.20117855072021484,-0.2922312319278717,-0.3081175684928894,-0.04741072654724121,-0.19550392031669617,-0.23842854797840118,-0.2249963879585266,-0.09152676910161972,-0.1813109815120697,-0.21212728321552277,-0.21137268841266632
color_3_0184.png,0.4801163077354431,0.3123771548271179,0.24834942817687988,0.2701468765735626,0.4207475185394287,0.4919080138206482,0.5778068900108337,0.6239449977874756,0.6940217614173889,0.6546766757965088,0.7397065758705139,0.5675984621047974,0.44678279757499695,0.8030726909637451,0.8951965570449829,0.7134380340576172,0.5991363525390625,0.9433697462081909,0.9910600185394287,0.8610004782676697,0.7711492776870728,0.844170331954956,0.7476425170898438,0.6235084533691406,0.5316708087921143,0.481391042470932,0.4693338871002197,0.3189731538295746,0.23124445974826813,0.15804508328437805,0.49998241662979126,0.36980804800987244,0.4188348948955536,0.4829247295856476,0.5474705100059509,0.4243852198123932,0.4653725326061249,0.5260668992996216,0.6103151440620422,0.5080914497375488,0.508517324924469,0.540114164352417,-9.911224196912372e-07,-0.10676207393407822,-0.17879314720630646,-0.2674463391304016,-0.35117822885513306,-0.04003375023603439,-0.16159793734550476,-0.24862739443778992,-0.31163790822029114,-0.0737203061580658,-0.2786915898323059,-0.35960087180137634,-0.36438581347465515,-0.1280737668275833,-0.3075205981731415,-0.32352906465530396,-0.2822006642818451,-0.19417493045330048,-0.30262991786003113,-0.3057151436805725,-0.2782699167728424
color_3_0540.png,0.5715661644935608,0.3681216537952423,0.26890456676483154,0.2546725869178772,0.3933490514755249,0.4250829517841339,0.41945427656173706,0.3954761028289795,0.4047524333000183,0.6054199934005737,0.655348539352417,0.5167979598045349,0.42765337228775024,0.7762839794158936,0.8568503856658936,0.702806293964386,0.6107921600341797,0.941849946975708,1.0089753866195679,0.8870633840560913,0.7911748886108398,0.8556572198867798,0.7686634063720703,0.6486945152282715,0.5454241037368774,0.47525787353515625,0.48481684923171997,0.32618725299835205,0.2320241779088974,0.1483260989189148,0.49420276284217834,0.33694449067115784,0.3888028860092163,0.45499762892723083,0.5247833132743835,0.37891697883605957,0.4145548343658447,0.4749288856983185,0.5751839280128479,0.4570959508419037,0.4498557448387146,0.48174095153808594,-7.012795890659618e-07,-0.1471838653087616,-0.23606935143470764,-0.3341310918331146,-0.42419683933258057,-0.07025979459285736,-0.2068842202425003,-0.3125257194042206,-0.39196380972862244,-0.09210749715566635,-0.30964145064353943,-0.41014936566352844,-0.43146324157714844,-0.13772597908973694,-0.319574236869812,-0.3557142913341522,-0.33246082067489624,-0.20026010274887085,-0.3053188920021057,-0.32393258810043335,-0.3140876293182373
color_3_0213.png,0.6668489575386047,0.4916849136352539,0.3751634955406189,0.34839528799057007,0.40545588731765747,0.3659367561340332,0.26684921979904175,0.2056281864643097,0.16721469163894653,0.5089548826217651,0.4720478355884552,0.44197067618370056,0.42849990725517273,0.6567484140396118,0.6314781308174133,0.5790339708328247,0.5586093068122864,0.8030896186828613,0.7863122224807739,0.7136960029602051,0.6650772094726562,0.8324002623558044,0.7743675708770752,0.672771692276001,0.5788808465003967,0.49269887804985046,0.47054949402809143,0.32233983278274536,0.23109157383441925,0.1529749631881714,0.45663732290267944,0.3061341643333435,0.37843209505081177,0.46170511841773987,0.4704257845878601,0.32634517550468445,0.39374253153800964,0.4736938178539276,0.508927047252655,0.3865354657173157,0.4100342392921448,0.4657939672470093,-5.166326673133881e-07,-0.09950745105743408,-0.16214396059513092,-0.22966153919696808,-0.2918221056461334,-0.0551626980304718,-0.14780695736408234,-0.21811258792877197,-0.2699098289012909,-0.07103710621595383,-0.21332575380802155,-0.27703702449798584,-0.28823772072792053,-0.10219786316156387,-0.22695279121398926,-0.24001263082027435,-0.2152310311794281,-0.1438765972852707,-0.22279460728168488,-0.22491495311260223,-0.20736943185329437
color_3_0452.png,0.45374590158462524,0.28275835514068604,0.24928563833236694,0.29233843088150024,0.4674607515335083,0.47833144664764404,0.5660519599914551,0.6185977458953857,0.6985875964164734,0.6310158371925354,0.7413350343704224,0.588719367980957,0.47811004519462585,0.7731575965881348,0.8984860181808472,0.751939058303833,0.6542923450469971,0.9157992005348206,1.0053491592407227,0.9209523797035217,0.8518253564834595,0.8448352813720703,0.7366464138031006,0.5990955829620361,0.4926224946975708,0.4426272511482239,0.4563934803009033,0.296455979347229,0.20946648716926575,0.1397668719291687,0.48117631673812866,0.3401114046573639,0.3790852129459381,0.4430979788303375,0.519845724105835,0.38718709349632263,0.4040811359882355,0.46187612414360046,0.5751987099647522,0.47360679507255554,0.4491012394428253,0.46985554695129395,-9.315696729572664e-07,-0.11645331233739853,-0.18790236115455627,-0.27388739585876465,-0.3538469970226288,-0.03213490918278694,-0.14997707307338715,-0.2423655390739441,-0.3094933032989502,-0.055884987115859985,-0.26122236251831055,-0.36210349202156067,-0.3832061290740967,-0.10023557394742966,-0.2640419900417328,-0.3109637200832367,-0.2979264557361603,-0.15828008949756622,-0.24469612538814545,-0.2687116265296936,-0.26497337222099304
color_3_0260.png,0.5328363180160522,0.3388705253601074,0.25792983174324036,0.24306261539459229,0.41510307788848877,0.4614725708961487,0.5064258575439453,0.5294645428657532,0.582152247428894,0.6337125301361084,0.7215889692306519,0.5681397318840027,0.4482681155204773,0.7980620861053467,0.8976297378540039,0.7221837043762207,0.5976023077964783,0.9552630186080933,1.026869297027588,0.8951548337936401,0.7806074023246765,0.8537017703056335,0.7602810263633728,0.625736653804779,0.5131442546844482,0.44590651988983154,0.47493642568588257,0.31381523609161377,0.22325469553470612,0.14481449127197266,0.49288004636764526,0.3334982395172119,0.37721171975135803,0.438886821269989,0.5295956134796143,0.3884769678115845,0.4223380386829376,0.4819026589393616,0.5857146978378296,0.4748035669326782,0.4679662883281708,0.4982527196407318,-7.188389190559974e-07,-0.1402294784784317,-0.2265377789735794,-0.3250240683555603,-0.41764143109321594,-0.055234394967556,-0.201248899102211,-0.3158165514469147,-0.3978710472583771,-0.07675283402204514,-0.3096250891685486,-0.4269368350505829,-0.4537917971611023,-0.1213199719786644,-0.3161274194717407,-0.3677676022052765,-0.3480111062526703,-0.18121182918548584,-0.29623833298683167,-0.32462918758392334,-0.3173997402191162
